phase,timestamp,balance,equity,drawdown_pct,open_positions
baseline,2026-02-11T00:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-11T04:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-11T08:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-11T12:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-11T16:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-11T20:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-12T00:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-12T04:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-12T08:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-12T12:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-12T16:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-12T20:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-13T00:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-13T04:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-13T08:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-13T12:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-13T16:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-13T20:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-14T00:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-14T04:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-14T08:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-14T12:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-14T16:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-14T20:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-15T00:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-15T04:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-15T08:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-15T12:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-15T16:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-15T20:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-16T00:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-16T04:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-16T08:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-16T12:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-16T16:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-16T20:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-17T00:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-17T04:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-17T08:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-17T12:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-17T16:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-17T20:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-18T00:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-18T04:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-18T08:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-18T12:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-18T16:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-18T20:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-19T00:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-19T04:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-19T08:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-19T12:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-19T16:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-19T20:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-20T00:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-20T04:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-20T08:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-20T12:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-20T16:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-20T20:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-21T00:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-21T04:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-21T08:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-21T12:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-21T16:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-21T20:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-22T00:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-22T04:00:00+00:00,7481.58586828,7481.58586828,0.01863133,0
baseline,2026-02-22T08:00:00+00:00,7481.58586828,7486.52674356,0.01798323,1
baseline,2026-02-22T12:00:00+00:00,7481.58586828,7456.23942002,0.02195606,1
baseline,2026-02-22T16:00:00+00:00,7481.58586828,7519.33288001,0.01368001,1
baseline,2026-02-22T20:00:00+00:00,7481.58586828,7544.4671367,0.01038312,1
baseline,2026-02-23T00:00:00+00:00,7481.58586828,7527.72928954,0.01257865,1
baseline,2026-02-23T04:00:00+00:00,7855.66515317,7855.66515317,0.0,0
baseline,2026-02-23T08:00:00+00:00,7855.66515317,7855.66515317,0.0,0
baseline,2026-02-23T12:00:00+00:00,7855.66515317,7855.66515317,0.0,0
baseline,2026-02-23T16:00:00+00:00,7855.66515317,7855.66515317,0.0,0
baseline,2026-02-23T20:00:00+00:00,7855.66515317,7855.66515317,0.0,0
baseline,2026-02-24T00:00:00+00:00,7855.66515317,7855.66515317,0.0,0
baseline,2026-02-24T04:00:00+00:00,7855.66515317,7855.66515317,0.0,0
baseline,2026-02-24T08:00:00+00:00,7855.66515317,7855.66515317,0.0,0
baseline,2026-02-24T12:00:00+00:00,7855.66515317,7855.66515317,0.0,0
baseline,2026-02-24T16:00:00+00:00,7855.66515317,7750.04651452,0.0134449,1
baseline,2026-02-24T20:00:00+00:00,7698.55184749,7698.55184749,0.02,0
baseline,2026-02-25T00:00:00+00:00,7698.55184749,7739.1975282,0.01482594,1
baseline,2026-02-25T04:00:00+00:00,7544.58080815,7544.58080815,0.0396,0
baseline,2026-02-25T08:00:00+00:00,7544.58080815,7585.16893826,0.03443327,1
baseline,2026-02-25T12:00:00+00:00,7544.58080815,7538.2218934,0.04040947,1
baseline,2026-02-25T16:00:00+00:00,7393.68919593,7393.68919593,0.058808,0
baseline,2026-02-25T20:00:00+00:00,7393.68919593,7393.68919593,0.058808,0
baseline,2026-02-26T00:00:00+00:00,7393.68919593,7393.68919593,0.058808,0
baseline,2026-02-26T04:00:00+00:00,7393.68919593,7393.68919593,0.058808,0
baseline,2026-02-26T08:00:00+00:00,7393.68919593,7393.68919593,0.058808,0
baseline,2026-02-26T12:00:00+00:00,7393.68919593,7405.55910028,0.057297,1
baseline,2026-02-26T16:00:00+00:00,7393.68919593,7345.68132532,0.06491924,1
baseline,2026-02-26T20:00:00+00:00,7393.68919593,7372.73224699,0.06147575,1
baseline,2026-02-27T00:00:00+00:00,7393.68919593,7353.56264555,0.06391598,1
baseline,2026-02-27T04:00:00+00:00,7393.68919593,7364.98489614,0.06246196,1
baseline,2026-02-27T08:00:00+00:00,7393.68919593,7379.63221433,0.06059741,1
baseline,2026-02-27T12:00:00+00:00,7376.76004166,7376.76004166,0.06096303,0
baseline,2026-02-27T16:00:00+00:00,7376.76004166,7379.43055141,0.06062308,1
baseline,2026-02-27T20:00:00+00:00,7376.76004166,7302.95777621,0.07035781,1
baseline,2026-02-28T00:00:00+00:00,7376.76004166,7357.5140696,0.06341297,1
baseline,2026-02-28T04:00:00+00:00,7376.76004166,7343.10469983,0.06524724,1
baseline,2026-02-28T08:00:00+00:00,7229.22483465,7229.22483465,0.07974377,0
baseline,2026-02-28T12:00:00+00:00,7229.22483465,7229.22483465,0.07974377,0
baseline,2026-02-28T16:00:00+00:00,7084.64033634,7084.64033634,0.09814889,0
baseline,2026-02-28T20:00:00+00:00,6942.94752774,6942.94752774,0.11618591,0
baseline,2026-03-01T00:00:00+00:00,6942.94752774,6942.94752774,0.11618591,0
baseline,2026-03-01T04:00:00+00:00,6942.94752774,6942.94752774,0.11618591,0
baseline,2026-03-01T08:00:00+00:00,6942.94752774,6942.94752774,0.11618591,0
baseline,2026-03-01T12:00:00+00:00,6942.94752774,6942.94752774,0.11618591,0
baseline,2026-03-01T16:00:00+00:00,6942.94752774,7008.07484401,0.10789542,1
baseline,2026-03-01T20:00:00+00:00,6942.94752774,6882.08842586,0.12393307,1
baseline,2026-03-02T00:00:00+00:00,6804.08857156,6804.08857156,0.1338622,0
baseline,2026-03-02T04:00:00+00:00,6804.08857156,6893.88626999,0.12243125,1
baseline,2026-03-02T08:00:00+00:00,6804.08857156,6808.58516165,0.13328979,1
baseline,2026-03-02T12:00:00+00:00,6804.08857156,6841.66331211,0.12907906,1
baseline,2026-03-02T16:00:00+00:00,7144.29300619,7144.29300619,0.0905553,0
baseline,2026-03-02T20:00:00+00:00,7144.29300619,7144.29300619,0.0905553,0
baseline,2026-03-03T00:00:00+00:00,7144.29300619,7144.29300619,0.0905553,0
baseline,2026-03-03T04:00:00+00:00,7144.29300619,7144.29300619,0.0905553,0
baseline,2026-03-03T08:00:00+00:00,7144.29300619,7121.61620038,0.09344199,1
baseline,2026-03-03T12:00:00+00:00,7001.40714958,7001.40714958,0.1087442,0
baseline,2026-03-03T16:00:00+00:00,7001.40714958,7066.22555444,0.10049303,1
baseline,2026-03-03T20:00:00+00:00,7001.40714958,7149.60657987,0.0898789,1
baseline,2026-03-04T00:00:00+00:00,7001.40714958,7124.60948787,0.09306095,1
baseline,2026-03-04T04:00:00+00:00,7001.40714958,7060.49535871,0.10122247,1
baseline,2026-03-04T08:00:00+00:00,7001.40714958,7253.1507576,0.07669808,1
baseline,2026-03-04T12:00:00+00:00,7351.47750449,7351.47750449,0.06418141,0
baseline,2026-03-04T16:00:00+00:00,7351.47750449,7351.47750449,0.06418141,0
baseline,2026-03-04T20:00:00+00:00,7351.47750449,7351.47750449,0.06418141,0
baseline,2026-03-05T00:00:00+00:00,7351.47750449,7351.47750449,0.06418141,0
baseline,2026-03-05T04:00:00+00:00,7351.47750449,7351.47750449,0.06418141,0
baseline,2026-03-05T08:00:00+00:00,7351.47750449,7351.47750449,0.06418141,0
baseline,2026-03-05T12:00:00+00:00,7351.47750449,7351.47750449,0.06418141,0
baseline,2026-03-05T16:00:00+00:00,7351.47750449,7351.47750449,0.06418141,0
baseline,2026-03-05T20:00:00+00:00,7351.47750449,7304.49689095,0.07016188,1
baseline,2026-03-06T00:00:00+00:00,7351.47750449,7285.25070469,0.07261186,1
baseline,2026-03-06T04:00:00+00:00,7351.47750449,7308.53214929,0.06964821,1
baseline,2026-03-06T08:00:00+00:00,7351.47750449,7317.62331265,0.06849093,1
baseline,2026-03-06T12:00:00+00:00,7351.47750449,7229.68307787,0.07968543,1
baseline,2026-03-06T16:00:00+00:00,7204.44795914,7204.44795914,0.08289778,0
baseline,2026-03-06T20:00:00+00:00,7204.44795914,7204.44795914,0.08289778,0
baseline,2026-03-07T00:00:00+00:00,7204.44795914,7204.44795914,0.08289778,0
baseline,2026-03-07T04:00:00+00:00,7204.44795914,7205.91235865,0.08271137,1
baseline,2026-03-07T08:00:00+00:00,7204.44795914,7167.33293329,0.0876224,1
baseline,2026-03-07T12:00:00+00:00,7204.44795914,7190.09451954,0.08472492,1
baseline,2026-03-07T16:00:00+00:00,7204.44795914,7171.66379445,0.08707109,1
baseline,2026-03-07T20:00:00+00:00,7204.44795914,7085.11102164,0.09808897,1
baseline,2026-03-08T00:00:00+00:00,7204.44795914,7109.31059327,0.09500845,1
baseline,2026-03-08T04:00:00+00:00,7115.64787194,7115.64787194,0.09420173,0
baseline,2026-03-08T08:00:00+00:00,7115.64787194,7156.86709976,0.08895466,1
baseline,2026-03-08T12:00:00+00:00,7115.64787194,7177.56863311,0.08631943,1
baseline,2026-03-08T16:00:00+00:00,7115.64787194,7140.40342458,0.09105043,1
baseline,2026-03-08T20:00:00+00:00,7115.64787194,7154.30610724,0.08928067,1
baseline,2026-03-09T00:00:00+00:00,7115.64787194,7010.94259581,0.10753037,1
baseline,2026-03-09T04:00:00+00:00,7115.64787194,7129.08086219,0.09249176,1
baseline,2026-03-09T08:00:00+00:00,7144.0674504,7144.0674504,0.09058402,0
baseline,2026-03-09T12:00:00+00:00,7144.0674504,7172.45345947,0.08697057,1
baseline,2026-03-09T16:00:00+00:00,7144.0674504,7300.42228762,0.07068057,1
baseline,2026-03-09T20:00:00+00:00,7144.0674504,7304.2197895,0.07019716,1
baseline,2026-03-10T00:00:00+00:00,7144.0674504,7243.89264069,0.0778766,1
baseline,2026-03-10T04:00:00+00:00,7144.0674504,7349.5982436,0.06442063,1
baseline,2026-03-10T08:00:00+00:00,7144.0674504,7445.75082198,0.05218073,1
baseline,2026-03-10T12:00:00+00:00,7501.27081815,7501.27081815,0.04511322,0
baseline,2026-03-10T16:00:00+00:00,7501.27081815,7501.27081815,0.04511322,0
baseline,2026-03-10T20:00:00+00:00,7501.27081815,7501.27081815,0.04511322,0
baseline,2026-03-11T00:00:00+00:00,7501.27081815,7501.27081815,0.04511322,0
baseline,2026-03-11T04:00:00+00:00,7501.27081815,7501.27081815,0.04511322,0
baseline,2026-03-11T08:00:00+00:00,7501.27081815,7501.27081815,0.04511322,0
baseline,2026-03-11T12:00:00+00:00,7501.27081815,7501.27081815,0.04511322,0
baseline,2026-03-11T16:00:00+00:00,7501.27081815,7501.27081815,0.04511322,0
baseline,2026-03-11T20:00:00+00:00,7501.27081815,7501.27081815,0.04511322,0
baseline,2026-03-12T00:00:00+00:00,7501.27081815,7501.27081815,0.04511322,0
baseline,2026-03-12T04:00:00+00:00,7501.27081815,7501.27081815,0.04511322,0
baseline,2026-03-12T08:00:00+00:00,7501.27081815,7501.27081815,0.04511322,0
baseline,2026-03-12T12:00:00+00:00,7501.27081815,7501.27081815,0.04511322,0
baseline,2026-03-12T16:00:00+00:00,7501.27081815,7501.27081815,0.04511322,0
baseline,2026-03-12T20:00:00+00:00,7501.27081815,7501.27081815,0.04511322,0
baseline,2026-03-13T00:00:00+00:00,7501.27081815,7501.27081815,0.04511322,0
baseline,2026-03-13T04:00:00+00:00,7501.27081815,7501.27081815,0.04511322,0
baseline,2026-03-13T08:00:00+00:00,7501.27081815,7501.27081815,0.04511322,0
baseline,2026-03-13T12:00:00+00:00,7501.27081815,7501.27081815,0.04511322,0
baseline,2026-03-13T16:00:00+00:00,7501.27081815,7501.27081815,0.04511322,0
baseline,2026-03-13T20:00:00+00:00,7501.27081815,7501.27081815,0.04511322,0
baseline,2026-03-14T00:00:00+00:00,7501.27081815,7501.27081815,0.04511322,0
baseline,2026-03-14T04:00:00+00:00,7501.27081815,7501.27081815,0.04511322,0
baseline,2026-03-14T08:00:00+00:00,7501.27081815,7501.27081815,0.04511322,0
baseline,2026-03-14T12:00:00+00:00,7501.27081815,7501.27081815,0.04511322,0
baseline,2026-03-14T16:00:00+00:00,7501.27081815,7501.27081815,0.04511322,0
baseline,2026-03-14T20:00:00+00:00,7501.27081815,7501.27081815,0.04511322,0
baseline,2026-03-15T00:00:00+00:00,7501.27081815,7501.27081815,0.04511322,0
baseline,2026-03-15T04:00:00+00:00,7501.27081815,7501.27081815,0.04511322,0
baseline,2026-03-15T08:00:00+00:00,7501.27081815,7501.27081815,0.04511322,0
baseline,2026-03-15T12:00:00+00:00,7501.27081815,7501.27081815,0.04511322,0
baseline,2026-03-15T16:00:00+00:00,7501.27081815,7501.27081815,0.04511322,0
baseline,2026-03-15T20:00:00+00:00,7501.27081815,7501.27081815,0.04511322,0
baseline,2026-03-16T00:00:00+00:00,7501.27081815,7501.27081815,0.04511322,0
baseline,2026-03-16T04:00:00+00:00,7501.27081815,7501.27081815,0.04511322,0
baseline,2026-03-16T08:00:00+00:00,7501.27081815,7501.27081815,0.04511322,0
baseline,2026-03-16T12:00:00+00:00,7501.27081815,7501.27081815,0.04511322,0
baseline,2026-03-16T16:00:00+00:00,7501.27081815,7501.27081815,0.04511322,0
baseline,2026-03-16T20:00:00+00:00,7501.27081815,7501.27081815,0.04511322,0
baseline,2026-03-17T00:00:00+00:00,7501.27081815,7501.27081815,0.04511322,0
baseline,2026-03-17T04:00:00+00:00,7501.27081815,7501.27081815,0.04511322,0
baseline,2026-03-17T08:00:00+00:00,7501.27081815,7501.27081815,0.04511322,0
baseline,2026-03-17T12:00:00+00:00,7501.27081815,7501.27081815,0.04511322,0
baseline,2026-03-17T16:00:00+00:00,7501.27081815,7501.27081815,0.04511322,0
baseline,2026-03-17T20:00:00+00:00,7501.27081815,7501.27081815,0.04511322,0
baseline,2026-03-18T00:00:00+00:00,7501.27081815,7501.27081815,0.04511322,0
baseline,2026-03-18T04:00:00+00:00,7501.27081815,7501.27081815,0.04511322,0
baseline,2026-03-18T08:00:00+00:00,7501.27081815,7501.27081815,0.04511322,0
baseline,2026-03-18T12:00:00+00:00,7501.27081815,7501.27081815,0.04511322,0
baseline,2026-03-18T16:00:00+00:00,7501.27081815,7501.27081815,0.04511322,0
baseline,2026-03-18T20:00:00+00:00,7501.27081815,7501.27081815,0.04511322,0
baseline,2026-03-19T00:00:00+00:00,7501.27081815,7501.27081815,0.04511322,0
baseline,2026-03-19T04:00:00+00:00,7501.27081815,7510.66857691,0.04391691,1
baseline,2026-03-19T08:00:00+00:00,7351.24540185,7351.24540185,0.06421095,0
baseline,2026-03-19T12:00:00+00:00,7351.24540185,7351.24540185,0.06421095,0
baseline,2026-03-19T16:00:00+00:00,7351.24540185,7351.24540185,0.06421095,0
baseline,2026-03-19T20:00:00+00:00,7351.24540185,7351.24540185,0.06421095,0
baseline,2026-03-20T00:00:00+00:00,7351.24540185,7351.24540185,0.06421095,0
baseline,2026-03-20T04:00:00+00:00,7351.24540185,7351.24540185,0.06421095,0
baseline,2026-03-20T08:00:00+00:00,7351.24540185,7353.40387621,0.06393619,1
baseline,2026-03-20T12:00:00+00:00,7351.24540185,7335.81879097,0.06617471,1
baseline,2026-03-20T16:00:00+00:00,7351.24540185,7313.52055289,0.0690132,1
baseline,2026-03-20T20:00:00+00:00,7351.24540185,7325.75953997,0.06745522,1
baseline,2026-03-21T00:00:00+00:00,7351.24540185,7338.24630797,0.0658657,1
baseline,2026-03-21T04:00:00+00:00,7351.24540185,7345.53989871,0.06493725,1
baseline,2026-03-21T08:00:00+00:00,7345.53989871,7345.53989871,0.06493725,0
baseline,2026-03-21T12:00:00+00:00,7345.53989871,7345.53989871,0.06493725,0
baseline,2026-03-21T16:00:00+00:00,7345.53989871,7345.53989871,0.06493725,0
baseline,2026-03-21T20:00:00+00:00,7345.53989871,7345.53989871,0.06493725,0
baseline,2026-03-22T00:00:00+00:00,7345.53989871,7345.53989871,0.06493725,0
baseline,2026-03-22T04:00:00+00:00,7345.53989871,7345.53989871,0.06493725,0
baseline,2026-03-22T08:00:00+00:00,7345.53989871,7345.53989871,0.06493725,0
baseline,2026-03-22T12:00:00+00:00,7345.53989871,7345.53989871,0.06493725,0
baseline,2026-03-22T16:00:00+00:00,7345.53989871,7345.53989871,0.06493725,0
baseline,2026-03-22T20:00:00+00:00,7345.53989871,7345.53989871,0.06493725,0
baseline,2026-03-23T00:00:00+00:00,7345.53989871,7345.53989871,0.06493725,0
baseline,2026-03-23T04:00:00+00:00,7345.53989871,7345.53989871,0.06493725,0
baseline,2026-03-23T08:00:00+00:00,7345.53989871,7345.53989871,0.06493725,0
baseline,2026-03-23T12:00:00+00:00,7345.53989871,7345.53989871,0.06493725,0
baseline,2026-03-23T16:00:00+00:00,7345.53989871,7345.53989871,0.06493725,0
baseline,2026-03-23T20:00:00+00:00,7345.53989871,7345.53989871,0.06493725,0
baseline,2026-03-24T00:00:00+00:00,7345.53989871,7345.53989871,0.06493725,0
baseline,2026-03-24T04:00:00+00:00,7345.53989871,7345.53989871,0.06493725,0
baseline,2026-03-24T08:00:00+00:00,7345.53989871,7345.53989871,0.06493725,0
baseline,2026-03-24T12:00:00+00:00,7345.53989871,7345.53989871,0.06493725,0
baseline,2026-03-24T16:00:00+00:00,7345.53989871,7345.53989871,0.06493725,0
baseline,2026-03-24T20:00:00+00:00,7345.53989871,7345.53989871,0.06493725,0
baseline,2026-03-25T00:00:00+00:00,7345.53989871,7345.53989871,0.06493725,0
baseline,2026-03-25T04:00:00+00:00,7345.53989871,7345.53989871,0.06493725,0
baseline,2026-03-25T08:00:00+00:00,7345.53989871,7345.53989871,0.06493725,0
baseline,2026-03-25T12:00:00+00:00,7345.53989871,7345.53989871,0.06493725,0
baseline,2026-03-25T16:00:00+00:00,7345.53989871,7345.53989871,0.06493725,0
baseline,2026-03-25T20:00:00+00:00,7345.53989871,7345.53989871,0.06493725,0
baseline,2026-03-26T00:00:00+00:00,7345.53989871,7345.53989871,0.06493725,0
baseline,2026-03-26T04:00:00+00:00,7345.53989871,7345.53989871,0.06493725,0
baseline,2026-03-26T08:00:00+00:00,7345.53989871,7345.53989871,0.06493725,0
baseline,2026-03-26T12:00:00+00:00,7345.53989871,7345.53989871,0.06493725,0
baseline,2026-03-26T16:00:00+00:00,7345.53989871,7345.53989871,0.06493725,0
baseline,2026-03-26T20:00:00+00:00,7345.53989871,7345.53989871,0.06493725,0
baseline,2026-03-27T00:00:00+00:00,7345.53989871,7345.53989871,0.06493725,0
baseline,2026-03-27T04:00:00+00:00,7345.53989871,7345.53989871,0.06493725,0
baseline,2026-03-27T08:00:00+00:00,7345.53989871,7345.53989871,0.06493725,0
baseline,2026-03-27T12:00:00+00:00,7345.53989871,7345.53989871,0.06493725,0
baseline,2026-03-27T16:00:00+00:00,7345.53989871,7345.53989871,0.06493725,0
baseline,2026-03-27T20:00:00+00:00,7345.53989871,7345.53989871,0.06493725,0
baseline,2026-03-28T00:00:00+00:00,7345.53989871,7345.53989871,0.06493725,0
baseline,2026-03-28T04:00:00+00:00,7345.53989871,7345.53989871,0.06493725,0
baseline,2026-03-28T08:00:00+00:00,7345.53989871,7345.53989871,0.06493725,0
baseline,2026-03-28T12:00:00+00:00,7345.53989871,7345.53989871,0.06493725,0
baseline,2026-03-28T16:00:00+00:00,7345.53989871,7345.53989871,0.06493725,0
baseline,2026-03-28T20:00:00+00:00,7345.53989871,7345.53989871,0.06493725,0
baseline,2026-03-29T00:00:00+00:00,7345.53989871,7345.53989871,0.06493725,0
baseline,2026-03-29T04:00:00+00:00,7345.53989871,7345.53989871,0.06493725,0
baseline,2026-03-29T08:00:00+00:00,7345.53989871,7345.53989871,0.06493725,0
baseline,2026-03-29T12:00:00+00:00,7345.53989871,7345.53989871,0.06493725,0
baseline,2026-03-29T16:00:00+00:00,7345.53989871,7345.53989871,0.06493725,0
baseline,2026-03-29T20:00:00+00:00,7345.53989871,7345.53989871,0.06493725,0
baseline,2026-03-30T00:00:00+00:00,7345.53989871,7345.53989871,0.06493725,0
baseline,2026-03-30T04:00:00+00:00,7345.53989871,7345.53989871,0.06493725,0
baseline,2026-03-30T08:00:00+00:00,7345.53989871,7345.53989871,0.06493725,0
baseline,2026-03-30T12:00:00+00:00,7345.53989871,7345.53989871,0.06493725,0
baseline,2026-03-30T16:00:00+00:00,7345.53989871,7345.53989871,0.06493725,0
baseline,2026-03-30T20:00:00+00:00,7345.53989871,7345.53989871,0.06493725,0
baseline,2026-03-31T00:00:00+00:00,7345.53989871,7345.53989871,0.06493725,0
baseline,2026-03-31T04:00:00+00:00,7345.53989871,7345.53989871,0.06493725,0
baseline,2026-03-31T08:00:00+00:00,7345.53989871,7345.53989871,0.06493725,0
baseline,2026-03-31T12:00:00+00:00,7345.53989871,7345.53989871,0.06493725,0
baseline,2026-03-31T16:00:00+00:00,7345.53989871,7349.442257,0.06444049,1
baseline,2026-03-31T20:00:00+00:00,7198.62910213,7198.62910213,0.0836385,0
baseline,2026-04-01T00:00:00+00:00,7198.62910213,7156.00622016,0.08906425,1
baseline,2026-04-01T04:00:00+00:00,7198.62910213,7165.65416072,0.0878361,1
baseline,2026-04-01T08:00:00+00:00,7054.65652563,7054.65652563,0.10196573,0
baseline,2026-04-01T12:00:00+00:00,7054.65652563,7052.86465137,0.10219383,1
baseline,2026-04-01T16:00:00+00:00,7054.65652563,7032.24814252,0.10481824,1
baseline,2026-04-01T20:00:00+00:00,7054.65652563,7105.23715404,0.09552698,1
baseline,2026-04-01T23:45:00+00:00,7110.94128711,7110.94128711,0.09480087,0
training,2025-01-01T00:00:00+00:00,5000.0,5000.0,0.0,0
training,2025-01-01T04:00:00+00:00,5000.0,5000.0,0.0,0
training,2025-01-01T08:00:00+00:00,5000.0,5007.95757355,0.0,1
training,2025-01-01T12:00:00+00:00,5000.0,5020.78136588,0.0,1
training,2025-01-01T16:00:00+00:00,5000.0,4968.02579792,0.01050744,1
training,2025-01-01T20:00:00+00:00,5000.0,4957.24869564,0.01265394,1
training,2025-01-02T00:00:00+00:00,5000.0,4958.9116313,0.01232273,1
training,2025-01-02T04:00:00+00:00,5000.0,4936.5739282,0.01677178,1
training,2025-01-02T08:00:00+00:00,4936.5739282,4936.5739282,0.01677178,0
training,2025-01-02T12:00:00+00:00,4936.5739282,4936.5739282,0.01677178,0
training,2025-01-02T16:00:00+00:00,4936.5739282,4936.5739282,0.01677178,0
training,2025-01-02T20:00:00+00:00,4936.5739282,4936.5739282,0.01677178,0
training,2025-01-03T00:00:00+00:00,4936.5739282,4936.5739282,0.01677178,0
training,2025-01-03T04:00:00+00:00,4936.5739282,4936.5739282,0.01677178,0
training,2025-01-03T08:00:00+00:00,4936.5739282,4936.5739282,0.01677178,0
training,2025-01-03T12:00:00+00:00,4936.5739282,4936.5739282,0.01677178,0
training,2025-01-03T16:00:00+00:00,4936.5739282,4936.5739282,0.01677178,0
training,2025-01-03T20:00:00+00:00,4936.5739282,4936.5739282,0.01677178,0
training,2025-01-04T00:00:00+00:00,4936.5739282,4936.5739282,0.01677178,0
training,2025-01-04T04:00:00+00:00,4936.5739282,4936.5739282,0.01677178,0
training,2025-01-04T08:00:00+00:00,4936.5739282,4936.5739282,0.01677178,0
training,2025-01-04T12:00:00+00:00,4936.5739282,4936.5739282,0.01677178,0
training,2025-01-04T16:00:00+00:00,4936.5739282,4936.5739282,0.01677178,0
training,2025-01-04T20:00:00+00:00,4936.5739282,4936.5739282,0.01677178,0
training,2025-01-05T00:00:00+00:00,4936.5739282,4936.5739282,0.01677178,0
training,2025-01-05T04:00:00+00:00,4936.5739282,4936.5739282,0.01677178,0
