phase,timestamp,balance,equity,drawdown_pct,open_positions
baseline,2025-02-24T16:00:00+00:00,6215.19009922,6215.19009922,0.09254509,0
baseline,2025-02-24T20:00:00+00:00,6215.19009922,6215.19009922,0.09254509,0
baseline,2025-02-25T00:00:00+00:00,6215.19009922,6215.19009922,0.09254509,0
baseline,2025-02-25T04:00:00+00:00,6215.19009922,6215.19009922,0.09254509,0
baseline,2025-02-25T08:00:00+00:00,6215.19009922,6215.19009922,0.09254509,0
baseline,2025-02-25T12:00:00+00:00,6215.19009922,6215.19009922,0.09254509,0
baseline,2025-02-25T16:00:00+00:00,6215.19009922,6215.19009922,0.09254509,0
baseline,2025-02-25T20:00:00+00:00,6215.19009922,6215.19009922,0.09254509,0
baseline,2025-02-26T00:00:00+00:00,6215.19009922,6215.19009922,0.09254509,0
baseline,2025-02-26T04:00:00+00:00,6215.19009922,6215.19009922,0.09254509,0
baseline,2025-02-26T08:00:00+00:00,6215.19009922,6215.19009922,0.09254509,0
baseline,2025-02-26T12:00:00+00:00,6215.19009922,6215.19009922,0.09254509,0
baseline,2025-02-26T16:00:00+00:00,6215.19009922,6215.19009922,0.09254509,0
baseline,2025-02-26T20:00:00+00:00,6215.19009922,6215.19009922,0.09254509,0
baseline,2025-02-27T00:00:00+00:00,6215.19009922,6215.19009922,0.09254509,0
baseline,2025-02-27T04:00:00+00:00,6215.19009922,6215.19009922,0.09254509,0
baseline,2025-02-27T08:00:00+00:00,6215.19009922,6215.19009922,0.09254509,0
baseline,2025-02-27T12:00:00+00:00,6215.19009922,6256.14529585,0.08656539,1
baseline,2025-02-27T16:00:00+00:00,6215.19009922,6142.82601437,0.10311068,1
baseline,2025-02-27T20:00:00+00:00,6049.89711092,6049.89711092,0.11667886,0
baseline,2025-02-28T00:00:00+00:00,6049.89711092,6049.89711092,0.11667886,0
baseline,2025-02-28T04:00:00+00:00,6021.31134857,6021.31134857,0.12085255,0
baseline,2025-02-28T08:00:00+00:00,6021.31134857,6021.31134857,0.12085255,0
baseline,2025-02-28T12:00:00+00:00,6021.31134857,6021.31134857,0.12085255,0
baseline,2025-02-28T16:00:00+00:00,6021.31134857,6021.31134857,0.12085255,0
baseline,2025-02-28T20:00:00+00:00,6021.31134857,6021.31134857,0.12085255,0
baseline,2025-03-01T00:00:00+00:00,6021.31134857,6021.31134857,0.12085255,0
baseline,2025-03-01T04:00:00+00:00,6021.31134857,6021.31134857,0.12085255,0
baseline,2025-03-01T08:00:00+00:00,6021.31134857,6021.31134857,0.12085255,0
baseline,2025-03-01T12:00:00+00:00,6021.31134857,6021.31134857,0.12085255,0
baseline,2025-03-01T16:00:00+00:00,6021.31134857,6021.31134857,0.12085255,0
baseline,2025-03-01T20:00:00+00:00,6021.31134857,6046.60428499,0.11715963,1
baseline,2025-03-02T00:00:00+00:00,6021.31134857,6068.16799077,0.1140112,1
baseline,2025-03-02T04:00:00+00:00,6021.31134857,6060.84418575,0.11508052,1
baseline,2025-03-02T08:00:00+00:00,6021.31134857,6075.03920109,0.11300796,1
baseline,2025-03-02T12:00:00+00:00,6021.31134857,6069.63798841,0.11379657,1
baseline,2025-03-02T16:00:00+00:00,6021.31134857,6119.87599922,0.10646152,1
baseline,2025-03-02T20:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-03T00:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-03T04:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-03T08:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-03T12:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-03T16:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-03T20:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-04T00:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-04T04:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-04T08:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-04T12:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-04T16:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-04T20:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-05T00:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-05T04:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-05T08:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-05T12:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-05T16:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-05T20:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-06T00:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-06T04:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-06T08:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-06T12:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-06T16:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-06T20:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-07T00:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-07T04:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-07T08:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-07T12:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-07T16:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-07T20:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-08T00:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-08T04:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-08T08:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-08T12:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-08T16:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-08T20:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-09T00:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-09T04:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-09T08:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-09T12:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-09T16:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-09T20:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-10T00:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-10T04:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-10T08:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-10T12:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-10T16:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-10T20:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-11T00:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-11T04:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-11T08:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-11T12:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-11T16:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-11T20:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-12T00:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-12T04:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-12T08:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-12T12:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-12T16:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-12T20:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-13T00:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-13T04:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-13T08:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-13T12:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-13T16:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-13T20:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-14T00:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-14T04:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-14T08:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-14T12:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-14T16:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-14T20:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-15T00:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-15T04:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-15T08:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-15T12:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-15T16:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-15T20:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-16T00:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-16T04:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-16T08:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-16T12:00:00+00:00,6119.87599922,6119.87599922,0.10646152,0
baseline,2025-03-16T16:00:00+00:00,6119.87599922,6021.22218694,0.12086557,1
baseline,2025-03-16T20:00:00+00:00,5941.69581406,5941.69581406,0.13247689,0
baseline,2025-03-17T00:00:00+00:00,5941.69581406,5941.69581406,0.13247689,0
baseline,2025-03-17T04:00:00+00:00,5941.69581406,5941.69581406,0.13247689,0
baseline,2025-03-17T08:00:00+00:00,5941.69581406,5941.69581406,0.13247689,0
baseline,2025-03-17T12:00:00+00:00,5941.69581406,5944.15132978,0.13211837,1
baseline,2025-03-17T16:00:00+00:00,5941.69581406,5942.97971194,0.13228944,1
baseline,2025-03-17T20:00:00+00:00,5941.69581406,5897.22803529,0.13896945,1
baseline,2025-03-18T00:00:00+00:00,5941.69581406,5920.33331544,0.13559594,1
baseline,2025-03-18T04:00:00+00:00,5941.69581406,5962.08684621,0.12949968,1
baseline,2025-03-18T08:00:00+00:00,5941.69581406,5961.24718676,0.12962228,1
baseline,2025-03-18T12:00:00+00:00,5961.2520685,5961.2520685,0.12962156,0
baseline,2025-03-18T16:00:00+00:00,5961.2520685,6112.07881121,0.10759996,1
baseline,2025-03-18T20:00:00+00:00,5961.2520685,6003.73782612,0.12341839,1
baseline,2025-03-19T00:00:00+00:00,5961.2520685,5943.44090882,0.1322221,1
baseline,2025-03-19T04:00:00+00:00,5961.2520685,5890.88263332,0.13989592,1
baseline,2025-03-19T08:00:00+00:00,5961.2520685,5868.75687375,0.14312641,1
baseline,2025-03-19T12:00:00+00:00,5961.2520685,5761.90527012,0.15872739,1
baseline,2025-03-19T16:00:00+00:00,5761.88991567,5761.88991567,0.15872963,0
baseline,2025-03-19T20:00:00+00:00,5761.88991567,5761.88991567,0.15872963,0
baseline,2025-03-20T00:00:00+00:00,5761.88991567,5761.88991567,0.15872963,0
baseline,2025-03-20T04:00:00+00:00,5761.88991567,5761.88991567,0.15872963,0
baseline,2025-03-20T08:00:00+00:00,5761.88991567,5761.88991567,0.15872963,0
baseline,2025-03-20T12:00:00+00:00,5761.88991567,5761.88991567,0.15872963,0
baseline,2025-03-20T16:00:00+00:00,5761.88991567,5684.31965353,0.17005535,1
baseline,2025-03-20T20:00:00+00:00,5600.35532608,5600.35532608,0.18231464,0
baseline,2025-03-21T00:00:00+00:00,5600.35532608,5605.47911481,0.18156654,1
baseline,2025-03-21T04:00:00+00:00,5600.35532608,5626.83295253,0.17844875,1
baseline,2025-03-21T08:00:00+00:00,5600.35532608,5577.73705431,0.18561705,1
baseline,2025-03-21T12:00:00+00:00,5600.35532608,5588.72064561,0.18401338,1
baseline,2025-03-21T16:00:00+00:00,5600.35532608,5543.41804953,0.19062783,1
baseline,2025-03-21T20:00:00+00:00,5600.35532608,5581.07742486,0.18512933,1
baseline,2025-03-22T00:00:00+00:00,5581.07742486,5581.07742486,0.18512933,0
baseline,2025-03-22T04:00:00+00:00,5581.07742486,5581.07742486,0.18512933,0
baseline,2025-03-22T08:00:00+00:00,5581.07742486,5581.07742486,0.18512933,0
baseline,2025-03-22T12:00:00+00:00,5581.07742486,5581.07742486,0.18512933,0
baseline,2025-03-22T16:00:00+00:00,5581.07742486,5581.07742486,0.18512933,0
baseline,2025-03-22T20:00:00+00:00,5581.07742486,5581.07742486,0.18512933,0
baseline,2025-03-23T00:00:00+00:00,5581.07742486,5581.07742486,0.18512933,0
baseline,2025-03-23T04:00:00+00:00,5581.07742486,5581.07742486,0.18512933,0
baseline,2025-03-23T08:00:00+00:00,5581.07742486,5581.07742486,0.18512933,0
baseline,2025-03-23T12:00:00+00:00,5581.07742486,5581.07742486,0.18512933,0
baseline,2025-03-23T16:00:00+00:00,5581.07742486,5581.07742486,0.18512933,0
baseline,2025-03-23T20:00:00+00:00,5581.07742486,5581.07742486,0.18512933,0
baseline,2025-03-24T00:00:00+00:00,5581.07742486,5615.31535371,0.18013039,1
baseline,2025-03-24T04:00:00+00:00,5581.07742486,5629.88116957,0.17800369,1
baseline,2025-03-24T08:00:00+00:00,5581.07742486,5640.20815507,0.17649589,1
baseline,2025-03-24T12:00:00+00:00,5581.07742486,5666.13365497,0.17271061,1
baseline,2025-03-24T16:00:00+00:00,5581.07742486,5686.47305011,0.16974094,1
baseline,2025-03-24T20:00:00+00:00,5581.07742486,5682.61870136,0.1703037,1
baseline,2025-03-25T00:00:00+00:00,5682.61870136,5682.61870136,0.1703037,0
baseline,2025-03-25T04:00:00+00:00,5682.61870136,5544.8217898,0.19042287,1
baseline,2025-03-25T08:00:00+00:00,5682.61870136,5534.61978722,0.19191243,1
baseline,2025-03-25T12:00:00+00:00,5682.61870136,5663.03924162,0.17316242,1
baseline,2025-03-25T16:00:00+00:00,5682.61870136,5718.89869958,0.1650066,1
baseline,2025-03-25T20:00:00+00:00,5682.61870136,5764.79373584,0.15830565,1
baseline,2025-03-26T00:00:00+00:00,5682.61870136,5669.53777751,0.17221359,1
baseline,2025-03-26T04:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-03-26T08:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-03-26T12:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-03-26T16:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-03-26T20:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-03-27T00:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-03-27T04:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-03-27T08:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-03-27T12:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-03-27T16:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-03-27T20:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-03-28T00:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-03-28T04:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-03-28T08:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-03-28T12:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-03-28T16:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-03-28T20:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-03-29T00:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-03-29T04:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-03-29T08:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-03-29T12:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-03-29T16:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-03-29T20:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-03-30T00:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-03-30T04:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-03-30T08:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-03-30T12:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-03-30T16:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-03-30T20:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-03-31T00:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-03-31T04:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-03-31T08:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-03-31T12:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-03-31T16:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-03-31T20:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-04-01T00:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-04-01T04:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-04-01T08:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-04-01T12:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-04-01T16:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-04-01T20:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-04-02T00:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-04-02T04:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-04-02T08:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-04-02T12:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-04-02T16:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-04-02T20:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-04-03T00:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-04-03T04:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-04-03T08:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-04-03T12:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-04-03T16:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-04-03T20:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-04-04T00:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-04-04T04:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-04-04T08:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-04-04T12:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-04-04T16:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-04-04T20:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-04-05T00:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-04-05T04:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-04-05T08:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-04-05T12:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-04-05T16:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-04-05T20:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-04-06T00:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-04-06T04:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-04-06T08:00:00+00:00,5669.55175285,5669.55175285,0.17221155,0
baseline,2025-04-06T12:00:00+00:00,5669.55175285,5700.43028834,0.1677031,1
baseline,2025-04-06T16:00:00+00:00,5669.55175285,5753.83580851,0.15990558,1
baseline,2025-04-06T20:00:00+00:00,6378.24573815,6378.24573815,0.06873799,0
baseline,2025-04-07T00:00:00+00:00,6378.24573815,6378.24573815,0.06873799,0
baseline,2025-04-07T04:00:00+00:00,6378.24573815,6378.24573815,0.06873799,0
baseline,2025-04-07T08:00:00+00:00,6378.24573815,6378.24573815,0.06873799,0
baseline,2025-04-07T12:00:00+00:00,6378.24573815,6378.24573815,0.06873799,0
baseline,2025-04-07T16:00:00+00:00,6378.24573815,6378.24573815,0.06873799,0
baseline,2025-04-07T20:00:00+00:00,6378.24573815,6378.24573815,0.06873799,0
baseline,2025-04-08T00:00:00+00:00,6378.24573815,6378.24573815,0.06873799,0
baseline,2025-04-08T04:00:00+00:00,6378.24573815,6378.24573815,0.06873799,0
baseline,2025-04-08T08:00:00+00:00,6378.24573815,6378.24573815,0.06873799,0
baseline,2025-04-08T12:00:00+00:00,6378.24573815,6378.24573815,0.06873799,0
baseline,2025-04-08T16:00:00+00:00,6378.24573815,6378.24573815,0.06873799,0
baseline,2025-04-08T20:00:00+00:00,6378.24573815,6378.24573815,0.06873799,0
baseline,2025-04-09T00:00:00+00:00,6378.24573815,6378.24573815,0.06873799,0
baseline,2025-04-09T04:00:00+00:00,6378.24573815,6378.24573815,0.06873799,0
baseline,2025-04-09T08:00:00+00:00,6378.24573815,6378.24573815,0.06873799,0
baseline,2025-04-09T12:00:00+00:00,6378.24573815,6378.24573815,0.06873799,0
baseline,2025-04-09T16:00:00+00:00,6378.24573815,6378.24573815,0.06873799,0
