phase,timestamp,balance,equity,drawdown_pct,open_positions
training,2025-03-01T04:00:00+00:00,5613.08780582,5613.08780582,0.12663361,0
training,2025-03-01T08:00:00+00:00,5613.08780582,5613.08780582,0.12663361,0
training,2025-03-01T12:00:00+00:00,5613.08780582,5613.08780582,0.12663361,0
training,2025-03-01T16:00:00+00:00,5613.08780582,5613.08780582,0.12663361,0
training,2025-03-01T20:00:00+00:00,5613.08780582,5641.90556322,0.12214972,1
training,2025-03-02T00:00:00+00:00,5613.08780582,5666.47438479,0.11832694,1
training,2025-03-02T04:00:00+00:00,5613.08780582,5658.12993507,0.1196253,1
training,2025-03-02T08:00:00+00:00,5613.08780582,5674.30316626,0.11710883,1
training,2025-03-02T12:00:00+00:00,5613.08780582,5668.14924114,0.11806635,1
training,2025-03-02T16:00:00+00:00,5613.08780582,5725.38841589,0.10916024,1
training,2025-03-02T20:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-03T00:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-03T04:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-03T08:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-03T12:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-03T16:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-03T20:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-04T00:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-04T04:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-04T08:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-04T12:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-04T16:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-04T20:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-05T00:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-05T04:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-05T08:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-05T12:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-05T16:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-05T20:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-06T00:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-06T04:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-06T08:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-06T12:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-06T16:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-06T20:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-07T00:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-07T04:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-07T08:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-07T12:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-07T16:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-07T20:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-08T00:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-08T04:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-08T08:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-08T12:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-08T16:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-08T20:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-09T00:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-09T04:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-09T08:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-09T12:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-09T16:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-09T20:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-10T00:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-10T04:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-10T08:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-10T12:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-10T16:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-10T20:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-11T00:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-11T04:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-11T08:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-11T12:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-11T16:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-11T20:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-12T00:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-12T04:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-12T08:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-12T12:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-12T16:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-12T20:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-13T00:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-13T04:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-13T08:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-13T12:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-13T16:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-13T20:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-14T00:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-14T04:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-14T08:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-14T12:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-14T16:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-14T20:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-15T00:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-15T04:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-15T08:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-15T12:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-15T16:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-15T20:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-16T00:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-16T04:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-16T08:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-16T12:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
training,2025-03-16T16:00:00+00:00,5725.38841589,5614.43837373,0.12642347,1
training,2025-03-16T20:00:00+00:00,5524.99981864,5524.99981864,0.14033963,0
training,2025-03-17T00:00:00+00:00,5524.99981864,5524.99981864,0.14033963,0
training,2025-03-17T04:00:00+00:00,5524.99981864,5524.99981864,0.14033963,0
training,2025-03-17T08:00:00+00:00,5524.99981864,5524.99981864,0.14033963,0
training,2025-03-17T12:00:00+00:00,5524.99981864,5527.79052903,0.13990541,1
training,2025-03-17T16:00:00+00:00,5524.99981864,5526.45897735,0.14011259,1
training,2025-03-17T20:00:00+00:00,5524.99981864,5474.46188425,0.14820306,1
training,2025-03-18T00:00:00+00:00,5524.99981864,5500.72119301,0.14411725,1
training,2025-03-18T04:00:00+00:00,5524.99981864,5548.174366,0.13673379,1
training,2025-03-18T08:00:00+00:00,5524.99981864,5547.2200873,0.13688227,1
training,2025-03-18T12:00:00+00:00,5547.22563543,5547.22563543,0.13688141,0
training,2025-03-18T16:00:00+00:00,5547.22563543,5662.74117835,0.11890781,1
training,2025-03-18T20:00:00+00:00,5547.22563543,5579.7647281,0.1318185,1
training,2025-03-19T00:00:00+00:00,5547.22563543,5533.58438227,0.13900392,1
training,2025-03-19T04:00:00+00:00,5547.22563543,5493.33092575,0.14526714,1
training,2025-03-19T08:00:00+00:00,5547.22563543,5476.38519661,0.1479038,1
training,2025-03-19T12:00:00+00:00,5547.22563543,5394.54943735,0.16063701,1
training,2025-03-19T16:00:00+00:00,5394.53767765,5394.53767765,0.16063884,0
training,2025-03-19T20:00:00+00:00,5394.53767765,5394.53767765,0.16063884,0
training,2025-03-20T00:00:00+00:00,5394.53767765,5394.53767765,0.16063884,0
training,2025-03-20T04:00:00+00:00,5394.53767765,5394.53767765,0.16063884,0
training,2025-03-20T08:00:00+00:00,5394.53767765,5394.53767765,0.16063884,0
training,2025-03-20T12:00:00+00:00,5394.53767765,5394.53767765,0.16063884,0
training,2025-03-20T16:00:00+00:00,5394.53767765,5305.77412486,0.17444997,1
training,2025-03-20T20:00:00+00:00,5209.69385125,5209.69385125,0.18939955,0
training,2025-03-21T00:00:00+00:00,5209.69385125,5215.51941535,0.18849312,1
training,2025-03-21T04:00:00+00:00,5209.69385125,5239.79796332,0.18471551,1
training,2025-03-21T08:00:00+00:00,5209.69385125,5183.97768709,0.19340085,1
training,2025-03-21T12:00:00+00:00,5209.69385125,5196.46563664,0.19145779,1
training,2025-03-21T16:00:00+00:00,5209.69385125,5144.95820896,0.19947207,1
training,2025-03-21T20:00:00+00:00,5209.69385125,5187.77556865,0.19280992,1
training,2025-03-22T00:00:00+00:00,5187.77556865,5187.77556865,0.19280992,0
training,2025-03-22T04:00:00+00:00,5187.77556865,5187.77556865,0.19280992,0
training,2025-03-22T08:00:00+00:00,5187.77556865,5187.77556865,0.19280992,0
training,2025-03-22T12:00:00+00:00,5187.77556865,5187.77556865,0.19280992,0
training,2025-03-22T16:00:00+00:00,5187.77556865,5187.77556865,0.19280992,0
training,2025-03-22T20:00:00+00:00,5187.77556865,5187.77556865,0.19280992,0
training,2025-03-23T00:00:00+00:00,5187.77556865,5187.77556865,0.19280992,0
training,2025-03-23T04:00:00+00:00,5187.77556865,5187.77556865,0.19280992,0
training,2025-03-23T08:00:00+00:00,5187.77556865,5187.77556865,0.19280992,0
training,2025-03-23T12:00:00+00:00,5187.77556865,5187.77556865,0.19280992,0
training,2025-03-23T16:00:00+00:00,5187.77556865,5187.77556865,0.19280992,0
training,2025-03-23T20:00:00+00:00,5187.77556865,5187.77556865,0.19280992,0
training,2025-03-24T00:00:00+00:00,5187.77556865,5226.6729954,0.18675768,1
training,2025-03-24T04:00:00+00:00,5187.77556865,5243.22109788,0.18418289,1
training,2025-03-24T08:00:00+00:00,5187.77556865,5254.95350038,0.18235739,1
training,2025-03-24T12:00:00+00:00,5187.77556865,5284.40724561,0.17777454,1
training,2025-03-24T16:00:00+00:00,5187.77556865,5307.51466358,0.17417915,1
training,2025-03-24T20:00:00+00:00,5187.77556865,5303.13576997,0.17486049,1
training,2025-03-25T00:00:00+00:00,5303.13576997,5303.13576997,0.17486049,0
training,2025-03-25T04:00:00+00:00,5303.13576997,5198.51416937,0.19113905,1
training,2025-03-25T08:00:00+00:00,5303.13576997,5190.76835107,0.19234425,1
training,2025-03-25T12:00:00+00:00,5303.13576997,5288.27016526,0.1771735,1
training,2025-03-25T16:00:00+00:00,5303.13576997,5330.68117313,0.17057457,1
training,2025-03-25T20:00:00+00:00,5303.13576997,5365.52674477,0.16515279,1
training,2025-03-26T00:00:00+00:00,5303.13576997,5293.20414541,0.17640579,1
training,2025-03-26T04:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-03-26T08:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-03-26T12:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-03-26T16:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-03-26T20:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-03-27T00:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-03-27T04:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-03-27T08:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-03-27T12:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-03-27T16:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-03-27T20:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-03-28T00:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-03-28T04:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-03-28T08:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-03-28T12:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-03-28T16:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-03-28T20:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-03-29T00:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-03-29T04:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-03-29T08:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-03-29T12:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-03-29T16:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-03-29T20:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-03-30T00:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-03-30T04:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-03-30T08:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-03-30T12:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-03-30T16:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-03-30T20:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-03-31T00:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-03-31T04:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-03-31T08:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-03-31T12:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-03-31T16:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-03-31T20:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-04-01T00:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-04-01T04:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-04-01T08:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-04-01T12:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-04-01T16:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-04-01T20:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-04-02T00:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-04-02T04:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-04-02T08:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-04-02T12:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-04-02T16:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-04-02T20:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-04-03T00:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-04-03T04:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-04-03T08:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-04-03T12:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-04-03T16:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-04-03T20:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-04-04T00:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-04-04T04:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-04-04T08:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-04-04T12:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-04-04T16:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-04-04T20:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-04-05T00:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-04-05T04:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-04-05T08:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-04-05T12:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-04-05T16:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-04-05T20:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-04-06T00:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-04-06T04:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-04-06T08:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
training,2025-04-06T12:00:00+00:00,5293.21475612,5313.39495785,0.17326421,1
training,2025-04-06T16:00:00+00:00,5293.21475612,5348.29733108,0.16783359,1
training,2025-04-06T20:00:00+00:00,5756.37103477,5756.37103477,0.10433951,0
training,2025-04-07T00:00:00+00:00,5756.37103477,5756.37103477,0.10433951,0
training,2025-04-07T04:00:00+00:00,5756.37103477,5756.37103477,0.10433951,0
training,2025-04-07T08:00:00+00:00,5756.37103477,5756.37103477,0.10433951,0
training,2025-04-07T12:00:00+00:00,5756.37103477,5756.37103477,0.10433951,0
training,2025-04-07T16:00:00+00:00,5756.37103477,5756.37103477,0.10433951,0
training,2025-04-07T20:00:00+00:00,5756.37103477,5756.37103477,0.10433951,0
training,2025-04-08T00:00:00+00:00,5756.37103477,5756.37103477,0.10433951,0
training,2025-04-08T04:00:00+00:00,5756.37103477,5756.37103477,0.10433951,0
training,2025-04-08T08:00:00+00:00,5756.37103477,5756.37103477,0.10433951,0
training,2025-04-08T12:00:00+00:00,5756.37103477,5756.37103477,0.10433951,0
training,2025-04-08T16:00:00+00:00,5756.37103477,5756.37103477,0.10433951,0
training,2025-04-08T20:00:00+00:00,5756.37103477,5756.37103477,0.10433951,0
training,2025-04-09T00:00:00+00:00,5756.37103477,5756.37103477,0.10433951,0
training,2025-04-09T04:00:00+00:00,5756.37103477,5756.37103477,0.10433951,0
training,2025-04-09T08:00:00+00:00,5756.37103477,5756.37103477,0.10433951,0
training,2025-04-09T12:00:00+00:00,5756.37103477,5756.37103477,0.10433951,0
training,2025-04-09T16:00:00+00:00,5756.37103477,5756.37103477,0.10433951,0
training,2025-04-09T20:00:00+00:00,5756.37103477,5756.37103477,0.10433951,0
training,2025-04-10T00:00:00+00:00,5756.37103477,5756.37103477,0.10433951,0
training,2025-04-10T04:00:00+00:00,5756.37103477,5756.37103477,0.10433951,0
training,2025-04-10T08:00:00+00:00,5756.37103477,5756.37103477,0.10433951,0
training,2025-04-10T12:00:00+00:00,5756.37103477,5756.37103477,0.10433951,0
training,2025-04-10T16:00:00+00:00,5756.37103477,5756.37103477,0.10433951,0
training,2025-04-10T20:00:00+00:00,5756.37103477,5756.37103477,0.10433951,0
training,2025-04-11T00:00:00+00:00,5756.37103477,5762.81170394,0.10333737,1
training,2025-04-11T04:00:00+00:00,5756.37103477,5606.32495428,0.12768587,1
training,2025-04-11T08:00:00+00:00,5554.89804576,5554.89804576,0.13568763,0
training,2025-04-11T12:00:00+00:00,5360.4766061,5360.4766061,0.16593856,0
training,2025-04-11T16:00:00+00:00,5360.4766061,5360.4766061,0.16593856,0
training,2025-04-11T20:00:00+00:00,5360.4766061,5360.4766061,0.16593856,0
training,2025-04-12T00:00:00+00:00,5360.4766061,5360.4766061,0.16593856,0
training,2025-04-12T04:00:00+00:00,5360.4766061,5409.7556795,0.158271,1
training,2025-04-12T08:00:00+00:00,5360.4766061,5325.92500007,0.1713146,1
training,2025-04-12T12:00:00+00:00,5360.4766061,5348.58437309,0.16778893,1
training,2025-04-12T16:00:00+00:00,5172.85992273,5172.85992273,0.19513071,0
training,2025-04-12T20:00:00+00:00,5172.85992273,5172.85992273,0.19513071,0
training,2025-04-13T00:00:00+00:00,5172.85992273,5172.85992273,0.19513071,0
training,2025-04-13T04:00:00+00:00,5172.85992273,5172.85992273,0.19513071,0
training,2025-04-13T08:00:00+00:00,5172.85992273,5172.85992273,0.19513071,0
training,2025-04-13T12:00:00+00:00,5172.85992273,5172.85992273,0.19513071,0
training,2025-04-13T16:00:00+00:00,5172.85992273,5172.85992273,0.19513071,0
training,2025-04-13T20:00:00+00:00,5172.85992273,5172.85992273,0.19513071,0
training,2025-04-14T00:00:00+00:00,5172.85992273,5172.85992273,0.19513071,0
training,2025-04-14T04:00:00+00:00,5172.85992273,5172.85992273,0.19513071,0
training,2025-04-14T08:00:00+00:00,5172.85992273,5172.85992273,0.19513071,0
training,2025-04-14T12:00:00+00:00,5172.85992273,5172.85992273,0.19513071,0
training,2025-04-14T16:00:00+00:00,5172.85992273,5172.85992273,0.19513071,0
training,2025-04-14T20:00:00+00:00,5172.85992273,5260.97856543,0.18141992,1
training,2025-04-15T00:00:00+00:00,5172.85992273,5226.65515865,0.18676046,1
training,2025-04-15T04:00:00+00:00,5172.85992273,5312.59829831,0.17338817,1
training,2025-04-15T08:00:00+00:00,5172.85992273,5349.15105721,0.16770075,1
training,2025-04-15T12:00:00+00:00,5172.85992273,5333.85791707,0.17008029,1
training,2025-04-15T16:00:00+00:00,5172.85992273,5260.90317671,0.18143165,1
training,2025-04-15T20:00:00+00:00,5260.90317671,5260.90317671,0.18143165,0
training,2025-04-16T00:00:00+00:00,5260.90317671,5222.98221272,0.18733195,1
training,2025-04-16T04:00:00+00:00,5260.90317671,5227.94988093,0.18655901,1
training,2025-04-16T08:00:00+00:00,5260.90317671,5191.87123098,0.19217265,1
training,2025-04-16T12:00:00+00:00,5260.90317671,5266.82490041,0.18051026,1
training,2025-04-16T16:00:00+00:00,5260.90317671,5354.79539582,0.16682253,1
training,2025-04-16T20:00:00+00:00,5260.90317671,5297.25598053,0.17577535,1
training,2025-04-17T00:00:00+00:00,5297.25598053,5297.25598053,0.17577535,0
training,2025-04-17T04:00:00+00:00,5297.25598053,5297.25598053,0.17577535,0
training,2025-04-17T08:00:00+00:00,5297.25598053,5297.25598053,0.17577535,0
training,2025-04-17T12:00:00+00:00,5297.25598053,5297.25598053,0.17577535,0
training,2025-04-17T16:00:00+00:00,5297.25598053,5297.25598053,0.17577535,0
training,2025-04-17T20:00:00+00:00,5297.25598053,5297.25598053,0.17577535,0
training,2025-04-18T00:00:00+00:00,5297.25598053,5297.25598053,0.17577535,0
training,2025-04-18T04:00:00+00:00,5297.25598053,5297.25598053,0.17577535,0
training,2025-04-18T08:00:00+00:00,5297.25598053,5297.25598053,0.17577535,0
training,2025-04-18T12:00:00+00:00,5297.25598053,5297.25598053,0.17577535,0
training,2025-04-18T16:00:00+00:00,5297.25598053,5297.25598053,0.17577535,0
training,2025-04-18T20:00:00+00:00,5297.25598053,5297.25598053,0.17577535,0
training,2025-04-19T00:00:00+00:00,5297.25598053,5297.25598053,0.17577535,0
training,2025-04-19T04:00:00+00:00,5297.25598053,5297.25598053,0.17577535,0
training,2025-04-19T08:00:00+00:00,5297.25598053,5297.25598053,0.17577535,0
training,2025-04-19T12:00:00+00:00,5297.25598053,5297.25598053,0.17577535,0
training,2025-04-19T16:00:00+00:00,5297.25598053,5297.25598053,0.17577535,0
training,2025-04-19T20:00:00+00:00,5297.25598053,5297.25598053,0.17577535,0
training,2025-04-20T00:00:00+00:00,5297.25598053,5297.25598053,0.17577535,0
training,2025-04-20T04:00:00+00:00,5297.25598053,5297.25598053,0.17577535,0
training,2025-04-20T08:00:00+00:00,5297.25598053,5297.25598053,0.17577535,0
training,2025-04-20T12:00:00+00:00,5297.25598053,5297.25598053,0.17577535,0
training,2025-04-20T16:00:00+00:00,5297.25598053,5297.25598053,0.17577535,0
training,2025-04-20T20:00:00+00:00,5297.25598053,5297.25598053,0.17577535,0
training,2025-04-21T00:00:00+00:00,5297.25598053,5297.25598053,0.17577535,0
training,2025-04-21T04:00:00+00:00,5297.25598053,5297.25598053,0.17577535,0
training,2025-04-21T08:00:00+00:00,5297.25598053,5322.14196009,0.17190323,1
training,2025-04-21T12:00:00+00:00,5297.25598053,5272.77413227,0.17958459,1
training,2025-04-21T16:00:00+00:00,5297.25598053,5385.61184301,0.16202765,1
training,2025-04-21T20:00:00+00:00,5297.25598053,5318.79192438,0.17242447,1
training,2025-04-22T00:00:00+00:00,5297.25598053,5329.09727233,0.17082102,1
training,2025-04-22T04:00:00+00:00,5297.25598053,5397.69324163,0.16014785,1
training,2025-04-22T08:00:00+00:00,5397.69324163,5397.69324163,0.16014785,0
training,2025-04-22T12:00:00+00:00,5397.69324163,5412.41202067,0.15785769,1
training,2025-04-22T16:00:00+00:00,5397.69324163,5658.98895394,0.11949164,1
training,2025-04-22T20:00:00+00:00,5397.69324163,5709.74631096,0.11159406,1
training,2025-04-23T00:00:00+00:00,5869.99141005,5869.99141005,0.08666079,0
training,2025-04-23T04:00:00+00:00,5869.99141005,5869.99141005,0.08666079,0
training,2025-04-23T08:00:00+00:00,5869.99141005,5869.99141005,0.08666079,0
training,2025-04-23T12:00:00+00:00,5869.99141005,5869.99141005,0.08666079,0
training,2025-04-23T16:00:00+00:00,5869.99141005,5838.66548411,0.09153493,1
training,2025-04-23T20:00:00+00:00,5869.99141005,5871.21190067,0.08647088,1
training,2025-04-24T00:00:00+00:00,5869.99141005,5892.74091541,0.08312108,1
training,2025-04-24T04:00:00+00:00,5869.99141005,5782.8747687,0.10021567,1
training,2025-04-24T08:00:00+00:00,5869.99141005,5731.53719474,0.10820352,1
training,2025-04-24T12:00:00+00:00,5869.99141005,5776.51942114,0.10120453,1
training,2025-04-24T16:00:00+00:00,5776.53041655,5776.53041655,0.10120282,0
training,2025-04-24T20:00:00+00:00,5776.53041655,5776.53041655,0.10120282,0
training,2025-04-25T00:00:00+00:00,5776.53041655,5776.53041655,0.10120282,0
training,2025-04-25T04:00:00+00:00,5776.53041655,5776.53041655,0.10120282,0
training,2025-04-25T08:00:00+00:00,5776.53041655,5776.53041655,0.10120282,0
training,2025-04-25T12:00:00+00:00,5776.53041655,5776.53041655,0.10120282,0
training,2025-04-25T16:00:00+00:00,5776.53041655,5776.53041655,0.10120282,0
training,2025-04-25T20:00:00+00:00,5776.53041655,5776.53041655,0.10120282,0
training,2025-04-26T00:00:00+00:00,5776.53041655,5776.53041655,0.10120282,0
training,2025-04-26T04:00:00+00:00,5776.53041655,5776.53041655,0.10120282,0
training,2025-04-26T08:00:00+00:00,5776.53041655,5776.53041655,0.10120282,0
training,2025-04-26T12:00:00+00:00,5776.53041655,5776.53041655,0.10120282,0
training,2025-04-26T16:00:00+00:00,5776.53041655,5776.53041655,0.10120282,0
