phase,timestamp,balance,equity,drawdown_pct,open_positions
baseline,2025-10-08T20:00:00+00:00,8162.92560262,8162.92560262,0.00125343,0
baseline,2025-10-09T00:00:00+00:00,8162.92560262,8162.92560262,0.00125343,0
baseline,2025-10-09T04:00:00+00:00,8162.92560262,8162.92560262,0.00125343,0
baseline,2025-10-09T08:00:00+00:00,8162.92560262,8162.92560262,0.00125343,0
baseline,2025-10-09T12:00:00+00:00,8162.92560262,8162.92560262,0.00125343,0
baseline,2025-10-09T16:00:00+00:00,8162.92560262,8162.92560262,0.00125343,0
baseline,2025-10-09T20:00:00+00:00,8162.92560262,8162.92560262,0.00125343,0
baseline,2025-10-10T00:00:00+00:00,8162.92560262,8162.92560262,0.00125343,0
baseline,2025-10-10T04:00:00+00:00,8162.92560262,8162.92560262,0.00125343,0
baseline,2025-10-10T08:00:00+00:00,8162.92560262,8162.92560262,0.00125343,0
baseline,2025-10-10T12:00:00+00:00,8162.92560262,8162.92560262,0.00125343,0
baseline,2025-10-10T16:00:00+00:00,8162.92560262,8162.92560262,0.00125343,0
baseline,2025-10-10T20:00:00+00:00,8162.92560262,8162.92560262,0.00125343,0
baseline,2025-10-11T00:00:00+00:00,8162.92560262,8162.92560262,0.00125343,0
baseline,2025-10-11T04:00:00+00:00,8162.92560262,8162.92560262,0.00125343,0
baseline,2025-10-11T08:00:00+00:00,8162.92560262,8162.92560262,0.00125343,0
baseline,2025-10-11T12:00:00+00:00,8162.92560262,8162.92560262,0.00125343,0
baseline,2025-10-11T16:00:00+00:00,8162.92560262,8162.92560262,0.00125343,0
baseline,2025-10-11T20:00:00+00:00,8162.92560262,8162.92560262,0.00125343,0
baseline,2025-10-12T00:00:00+00:00,8162.92560262,8162.92560262,0.00125343,0
baseline,2025-10-12T04:00:00+00:00,8162.92560262,8162.92560262,0.00125343,0
baseline,2025-10-12T08:00:00+00:00,8162.92560262,8162.92560262,0.00125343,0
baseline,2025-10-12T12:00:00+00:00,8162.92560262,8162.92560262,0.00125343,0
baseline,2025-10-12T16:00:00+00:00,8162.92560262,8162.92560262,0.00125343,0
baseline,2025-10-12T20:00:00+00:00,8162.92560262,8041.37775943,0.016125,1
baseline,2025-10-13T00:00:00+00:00,7927.83334864,7927.83334864,0.03001733,0
baseline,2025-10-13T04:00:00+00:00,7927.83334864,7935.20995575,0.02911479,1
baseline,2025-10-13T08:00:00+00:00,7927.83334864,7900.54783417,0.03335576,1
baseline,2025-10-13T12:00:00+00:00,7927.83334864,7974.52135326,0.02430498,1
baseline,2025-10-13T16:00:00+00:00,7927.83334864,7966.50409789,0.02528591,1
baseline,2025-10-13T20:00:00+00:00,7927.83334864,7877.06349939,0.0362291,1
baseline,2025-10-14T00:00:00+00:00,7927.83334864,7914.56887895,0.03164026,1
baseline,2025-10-14T04:00:00+00:00,7914.56277754,7914.56277754,0.03164101,0
baseline,2025-10-14T08:00:00+00:00,7914.56277754,8103.27414083,0.00855188,1
baseline,2025-10-14T12:00:00+00:00,7914.56277754,8148.31321036,0.00304128,1
baseline,2025-10-14T16:00:00+00:00,7914.56277754,7980.2296984,0.02360656,1
baseline,2025-10-14T20:00:00+00:00,7914.56277754,8009.89086949,0.01997747,1
baseline,2025-10-15T00:00:00+00:00,7914.56277754,7963.14078292,0.02569741,1
baseline,2025-10-15T04:00:00+00:00,7914.56277754,8069.95713211,0.01262827,1
baseline,2025-10-15T08:00:00+00:00,8069.95713211,8069.95713211,0.01262827,0
baseline,2025-10-15T12:00:00+00:00,8069.95713211,8155.72755664,0.00213412,1
baseline,2025-10-15T16:00:00+00:00,8069.95713211,8291.71271171,0.0,1
baseline,2025-10-15T20:00:00+00:00,8069.95713211,8235.83768537,0.00673866,1
baseline,2025-10-16T00:00:00+00:00,8069.95713211,8299.05478054,0.0,1
baseline,2025-10-16T04:00:00+00:00,8069.95713211,8226.46242826,0.00874706,1
baseline,2025-10-16T08:00:00+00:00,8069.95713211,8321.7461659,0.0,1
baseline,2025-10-16T12:00:00+00:00,8321.7461659,8321.7461659,0.0,0
baseline,2025-10-16T16:00:00+00:00,8321.7461659,8321.7461659,0.0,0
baseline,2025-10-16T20:00:00+00:00,8321.7461659,8321.7461659,0.0,0
baseline,2025-10-17T00:00:00+00:00,8321.7461659,8321.7461659,0.0,0
baseline,2025-10-17T04:00:00+00:00,8321.7461659,8188.08800712,0.01606131,1
baseline,2025-10-17T08:00:00+00:00,8321.7461659,8665.33275281,0.0,1
baseline,2025-10-17T12:00:00+00:00,8321.7461659,8660.99600078,0.00050047,1
baseline,2025-10-17T16:00:00+00:00,8321.7461659,8507.51268988,0.01821281,1
baseline,2025-10-17T20:00:00+00:00,8321.7461659,8552.45598652,0.01302625,1
baseline,2025-10-18T00:00:00+00:00,8321.7461659,8557.54695629,0.01243874,1
baseline,2025-10-18T04:00:00+00:00,8557.56042446,8557.56042446,0.01243718,0
baseline,2025-10-18T08:00:00+00:00,8557.56042446,8610.25713603,0.00635586,1
baseline,2025-10-18T12:00:00+00:00,8557.56042446,8539.91556167,0.01447344,1
baseline,2025-10-18T16:00:00+00:00,8557.56042446,8575.98888148,0.0103105,1
baseline,2025-10-18T20:00:00+00:00,8557.56042446,8557.82628679,0.0124065,1
baseline,2025-10-19T00:00:00+00:00,8557.56042446,8544.60313426,0.01393248,1
baseline,2025-10-19T04:00:00+00:00,8557.56042446,8529.99469908,0.01561833,1
baseline,2025-10-19T08:00:00+00:00,8529.99469908,8529.99469908,0.01561833,0
baseline,2025-10-19T12:00:00+00:00,8529.99469908,8529.99469908,0.01561833,0
baseline,2025-10-19T16:00:00+00:00,8529.99469908,8529.99469908,0.01561833,0
baseline,2025-10-19T20:00:00+00:00,8529.99469908,8529.99469908,0.01561833,0
baseline,2025-10-20T00:00:00+00:00,8529.99469908,8529.99469908,0.01561833,0
baseline,2025-10-20T04:00:00+00:00,8529.99469908,8529.99469908,0.01561833,0
baseline,2025-10-20T08:00:00+00:00,8529.99469908,8529.99469908,0.01561833,0
baseline,2025-10-20T12:00:00+00:00,8529.99469908,8529.99469908,0.01561833,0
baseline,2025-10-20T16:00:00+00:00,8529.99469908,8529.99469908,0.01561833,0
baseline,2025-10-20T20:00:00+00:00,8529.99469908,8576.25036373,0.01028032,1
baseline,2025-10-21T00:00:00+00:00,8529.99469908,8611.87609498,0.00616903,1
baseline,2025-10-21T04:00:00+00:00,8529.99469908,8808.73816103,0.0,1
baseline,2025-10-21T08:00:00+00:00,8529.99469908,8941.10838088,0.0,1
baseline,2025-10-21T12:00:00+00:00,8529.99469908,8873.99600748,0.00750605,1
baseline,2025-10-21T16:00:00+00:00,8231.44488944,8231.44488944,0.07937086,0
baseline,2025-10-21T20:00:00+00:00,8231.44488944,8231.44488944,0.07937086,0
baseline,2025-10-22T00:00:00+00:00,8231.44488944,8231.44488944,0.07937086,0
baseline,2025-10-22T04:00:00+00:00,8231.44488944,8231.44488944,0.07937086,0
baseline,2025-10-22T08:00:00+00:00,8231.44488944,8231.44488944,0.07937086,0
baseline,2025-10-22T12:00:00+00:00,8231.44488944,8231.44488944,0.07937086,0
baseline,2025-10-22T16:00:00+00:00,8231.44488944,8231.44488944,0.07937086,0
baseline,2025-10-22T20:00:00+00:00,8231.44488944,8231.44488944,0.07937086,0
baseline,2025-10-23T00:00:00+00:00,8231.44488944,8231.44488944,0.07937086,0
baseline,2025-10-23T04:00:00+00:00,8231.44488944,8231.44488944,0.07937086,0
baseline,2025-10-23T08:00:00+00:00,8231.44488944,8231.44488944,0.07937086,0
baseline,2025-10-23T12:00:00+00:00,8231.44488944,8231.44488944,0.07937086,0
baseline,2025-10-23T16:00:00+00:00,8231.44488944,8231.44488944,0.07937086,0
baseline,2025-10-23T20:00:00+00:00,8231.44488944,8231.44488944,0.07937086,0
baseline,2025-10-24T00:00:00+00:00,8231.44488944,8231.44488944,0.07937086,0
baseline,2025-10-24T04:00:00+00:00,8231.44488944,8231.44488944,0.07937086,0
baseline,2025-10-24T08:00:00+00:00,8231.44488944,8231.44488944,0.07937086,0
baseline,2025-10-24T12:00:00+00:00,8231.44488944,8231.44488944,0.07937086,0
baseline,2025-10-24T16:00:00+00:00,8231.44488944,8231.44488944,0.07937086,0
baseline,2025-10-24T20:00:00+00:00,8231.44488944,8231.44488944,0.07937086,0
baseline,2025-10-25T00:00:00+00:00,8231.44488944,8231.44488944,0.07937086,0
baseline,2025-10-25T04:00:00+00:00,8231.44488944,8231.44488944,0.07937086,0
baseline,2025-10-25T08:00:00+00:00,8231.44488944,8231.44488944,0.07937086,0
baseline,2025-10-25T12:00:00+00:00,8231.44488944,8221.46630617,0.0804869,1
baseline,2025-10-25T16:00:00+00:00,8231.44488944,8244.96509424,0.07785872,1
baseline,2025-10-25T20:00:00+00:00,8231.44488944,8214.7191294,0.08124152,1
baseline,2025-10-26T00:00:00+00:00,8231.44488944,8212.84491363,0.08145114,1
baseline,2025-10-26T04:00:00+00:00,8231.44488944,8261.87181305,0.07596783,1
baseline,2025-10-26T08:00:00+00:00,8231.44488944,8202.06494155,0.0826568,1
baseline,2025-10-26T12:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-10-26T16:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-10-26T20:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-10-27T00:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-10-27T04:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-10-27T08:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-10-27T12:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-10-27T16:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-10-27T20:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-10-28T00:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-10-28T04:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-10-28T08:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-10-28T12:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-10-28T16:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-10-28T20:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-10-29T00:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-10-29T04:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-10-29T08:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-10-29T12:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-10-29T16:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-10-29T20:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-10-30T00:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-10-30T04:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-10-30T08:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-10-30T12:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-10-30T16:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-10-30T20:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-10-31T00:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-10-31T04:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-10-31T08:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-10-31T12:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-10-31T16:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-10-31T20:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-01T00:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-01T04:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-01T08:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-01T12:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-01T16:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-01T20:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-02T00:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-02T04:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-02T08:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-02T12:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-02T16:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-02T20:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-03T00:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-03T04:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-03T08:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-03T12:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-03T16:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-03T20:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-04T00:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-04T04:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-04T08:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-04T12:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-04T16:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-04T20:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-05T00:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-05T04:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-05T08:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-05T12:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-05T16:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-05T20:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-06T00:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-06T04:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-06T08:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-06T12:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-06T16:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-06T20:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-07T00:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-07T04:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-07T08:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-07T12:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-07T16:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-07T20:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-08T00:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-08T04:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-08T08:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-08T12:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-08T16:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-08T20:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-09T00:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-09T04:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-09T08:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-09T12:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-09T16:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-09T20:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-10T00:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-10T04:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-10T08:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-10T12:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-10T16:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-10T20:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-11T00:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-11T04:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-11T08:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-11T12:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-11T16:00:00+00:00,8202.05201592,8202.05201592,0.08265825,0
baseline,2025-11-11T20:00:00+00:00,8202.05201592,8224.43192432,0.08015521,1
baseline,2025-11-12T00:00:00+00:00,8202.05201592,8228.84798307,0.07966131,1
baseline,2025-11-12T04:00:00+00:00,8202.05201592,8211.82205742,0.08156554,1
baseline,2025-11-12T08:00:00+00:00,8202.05201592,8224.88134623,0.08010495,1
baseline,2025-11-12T12:00:00+00:00,8202.05201592,8100.26772357,0.09404211,1
baseline,2025-11-12T16:00:00+00:00,8202.05201592,8286.22418012,0.07324419,1
baseline,2025-11-12T20:00:00+00:00,8286.22418012,8286.22418012,0.07324419,0
baseline,2025-11-13T00:00:00+00:00,8286.22418012,8286.22418012,0.07324419,0
baseline,2025-11-13T04:00:00+00:00,8286.22418012,8286.22418012,0.07324419,0
baseline,2025-11-13T08:00:00+00:00,8286.22418012,8286.22418012,0.07324419,0
baseline,2025-11-13T12:00:00+00:00,8286.22418012,8286.22418012,0.07324419,0
baseline,2025-11-13T16:00:00+00:00,8286.22418012,8286.22418012,0.07324419,0
baseline,2025-11-13T20:00:00+00:00,8286.22418012,8286.22418012,0.07324419,0
baseline,2025-11-14T00:00:00+00:00,8286.22418012,8286.22418012,0.07324419,0
baseline,2025-11-14T04:00:00+00:00,8286.22418012,8286.22418012,0.07324419,0
baseline,2025-11-14T08:00:00+00:00,8286.22418012,8286.22418012,0.07324419,0
baseline,2025-11-14T12:00:00+00:00,8286.22418012,8286.22418012,0.07324419,0
baseline,2025-11-14T16:00:00+00:00,8286.22418012,8286.22418012,0.07324419,0
baseline,2025-11-14T20:00:00+00:00,8286.22418012,8286.22418012,0.07324419,0
baseline,2025-11-15T00:00:00+00:00,8286.22418012,8286.22418012,0.07324419,0
baseline,2025-11-15T04:00:00+00:00,8286.22418012,8286.22418012,0.07324419,0
baseline,2025-11-15T08:00:00+00:00,8286.22418012,8286.22418012,0.07324419,0
baseline,2025-11-15T12:00:00+00:00,8286.22418012,8286.22418012,0.07324419,0
baseline,2025-11-15T16:00:00+00:00,8286.22418012,8286.22418012,0.07324419,0
baseline,2025-11-15T20:00:00+00:00,8286.22418012,8286.22418012,0.07324419,0
baseline,2025-11-16T00:00:00+00:00,8286.22418012,8286.22418012,0.07324419,0
baseline,2025-11-16T04:00:00+00:00,8286.22418012,8286.22418012,0.07324419,0
baseline,2025-11-16T08:00:00+00:00,8286.22418012,8286.22418012,0.07324419,0
baseline,2025-11-16T12:00:00+00:00,8286.22418012,8286.22418012,0.07324419,0
baseline,2025-11-16T16:00:00+00:00,8286.22418012,8286.22418012,0.07324419,0
baseline,2025-11-16T20:00:00+00:00,8286.22418012,8286.22418012,0.07324419,0
baseline,2025-11-17T00:00:00+00:00,8286.22418012,8286.22418012,0.07324419,0
baseline,2025-11-17T04:00:00+00:00,8286.22418012,8286.22418012,0.07324419,0
baseline,2025-11-17T08:00:00+00:00,8286.22418012,8286.22418012,0.07324419,0
baseline,2025-11-17T12:00:00+00:00,8286.22418012,8286.22418012,0.07324419,0
baseline,2025-11-17T16:00:00+00:00,8286.22418012,8286.22418012,0.07324419,0
baseline,2025-11-17T20:00:00+00:00,8286.22418012,8635.11347008,0.03422338,1
baseline,2025-11-18T00:00:00+00:00,8286.22418012,8555.82746796,0.04309096,1
baseline,2025-11-18T04:00:00+00:00,8286.22418012,8765.47602429,0.01964324,1
baseline,2025-11-18T08:00:00+00:00,9011.26880699,9011.26880699,0.0,0
baseline,2025-11-18T12:00:00+00:00,9011.26880699,9011.26880699,0.0,0
baseline,2025-11-18T16:00:00+00:00,9011.26880699,9011.26880699,0.0,0
baseline,2025-11-18T20:00:00+00:00,9011.26880699,9011.26880699,0.0,0
baseline,2025-11-19T00:00:00+00:00,9011.26880699,9011.26880699,0.0,0
baseline,2025-11-19T04:00:00+00:00,9011.26880699,9011.26880699,0.0,0
baseline,2025-11-19T08:00:00+00:00,9011.26880699,9011.26880699,0.0,0
baseline,2025-11-19T12:00:00+00:00,9011.26880699,9011.26880699,0.0,0
baseline,2025-11-19T16:00:00+00:00,9011.26880699,9011.26880699,0.0,0
baseline,2025-11-19T20:00:00+00:00,9011.26880699,9011.26880699,0.0,0
baseline,2025-11-20T00:00:00+00:00,9011.26880699,9011.26880699,0.0,0
baseline,2025-11-20T04:00:00+00:00,9011.26880699,9011.26880699,0.0,0
baseline,2025-11-20T08:00:00+00:00,9011.26880699,9011.26880699,0.0,0
baseline,2025-11-20T12:00:00+00:00,9011.26880699,9011.26880699,0.0,0
baseline,2025-11-20T16:00:00+00:00,9011.26880699,9011.26880699,0.0,0
baseline,2025-11-20T20:00:00+00:00,9011.26880699,9011.26880699,0.0,0
baseline,2025-11-21T00:00:00+00:00,9011.26880699,9011.26880699,0.0,0
baseline,2025-11-21T04:00:00+00:00,9011.26880699,9011.26880699,0.0,0
baseline,2025-11-21T08:00:00+00:00,9011.26880699,9011.26880699,0.0,0
baseline,2025-11-21T12:00:00+00:00,9011.26880699,9011.26880699,0.0,0
baseline,2025-11-21T16:00:00+00:00,9011.26880699,9011.26880699,0.0,0
