1768458600000000,96476.59000000,96505.37000000,96246.95000000,96246.95000000,0.00257000,1768459499999999,247.83183910,6,0.00180000,173.63278040,0
1768459500000000,96184.91000000,96315.97000000,96184.91000000,96305.60000000,0.00203000,1768460399999999,195.47497610,8,0.00173000,166.58583910,0
1768460400000000,96208.16000000,96307.73000000,96208.16000000,96272.70000000,0.00119000,1768461299999999,114.57869500,6,0.00099000,95.32485400,0
1768461300000000,96224.01000000,96356.95000000,96224.01000000,96356.95000000,0.00200000,1768462199999999,192.70060600,2,0.00200000,192.70060600,0
1768462200000000,96497.36000000,96753.04000000,96497.36000000,96613.63000000,0.02304000,1768463099999999,2225.58492280,20,0.01316000,1271.70834680,0
1768463100000000,96604.93000000,96641.43000000,96538.69000000,96538.69000000,0.00030000,1768463999999999,28.97850500,3,0.00020000,19.31436200,0
1768464000000000,96583.93000000,96583.93000000,96477.77000000,96573.84000000,0.04907000,1768464899999999,4737.50671660,20,0.04453000,4299.16506440,0
1768464900000000,96512.55000000,96551.99000000,96429.13000000,96524.55000000,0.00070000,1768465799999999,67.56056100,5,0.00050000,48.25976500,0
1768465800000000,96352.71000000,96468.34000000,96302.87000000,96449.28000000,0.00836000,1768466699999999,806.09188980,7,0.00590000,568.94204640,0
1768466700000000,96491.95000000,96585.13000000,96491.95000000,96585.13000000,0.00120000,1768467599999999,115.87172710,4,0.00017000,16.41294950,0
1768467600000000,96616.22000000,96671.94000000,96604.81000000,96671.94000000,0.03569000,1768468499999999,3449.29305790,19,0.03549000,3429.96599690,0
1768468500000000,96594.30000000,96770.15000000,96576.96000000,96770.15000000,0.00050000,1768469399999999,48.32070800,5,0.00020000,19.32065000,0
1768469400000000,96763.96000000,97050.92000000,96763.96000000,97050.92000000,0.00495000,1768470299999999,479.64398450,13,0.00485000,469.95833250,0
1768470300000000,97056.74000000,97155.38000000,97006.42000000,97155.38000000,0.00030000,1768471199999999,29.12185400,3,0.00010000,9.70064200,0
1768471200000000,97056.74000000,97057.38000000,96909.70000000,96952.57000000,0.12692000,1768472099999999,12318.30264990,32,0.00718000,696.67280710,0
1768472100000000,96879.82000000,96913.44000000,96814.25000000,96871.14000000,0.00150000,1768472999999999,145.33383740,6,0.00140000,135.64672340,0
1768473000000000,96777.69000000,96809.50000000,96777.69000000,96809.50000000,0.00138000,1768473899999999,133.58913460,3,0.00138000,133.58913460,0
1768473900000000,96746.13000000,97034.62000000,96746.13000000,96830.54000000,0.02326000,1768474799999999,2254.14556810,13,0.02301000,2229.95903560,0
1768474800000000,96855.06000000,96906.22000000,96795.85000000,96795.85000000,0.01320000,1768475699999999,1278.48430790,7,0.01310000,1268.80215390,0
1768475700000000,96741.95000000,96841.56000000,96741.95000000,96841.56000000,0.00431000,1768476599999999,417.21302080,5,0.00431000,417.21302080,0
1768476600000000,96864.23000000,96888.92000000,96637.95000000,96637.95000000,0.00740000,1768477499999999,715.55006980,11,0.00153000,147.98402010,0
1768477500000000,96637.95000000,96654.07000000,96486.18000000,96654.07000000,0.03451000,1768478399999999,3333.03330330,18,0.01558000,1505.28242980,0
1768478400000000,96561.35000000,96590.74000000,96538.48000000,96590.74000000,0.00611000,1768479299999999,590.02688520,5,0.00601000,580.37075020,0
1768479300000000,96672.57000000,96705.34000000,96574.93000000,96686.28000000,0.02594000,1768480199999999,2507.46425780,10,0.02584000,2497.79877480,0
1768480200000000,96656.84000000,96659.59000000,96651.83000000,96655.05000000,0.01078000,1768481099999999,1041.97489370,8,0.01020000,985.91392650,0
1768481100000000,96771.03000000,96921.81000000,96771.03000000,96912.49000000,0.00126000,1768481999999999,122.10076720,5,0.00116000,112.40858620,0
1768482000000000,97007.61000000,97007.61000000,96879.29000000,96905.39000000,0.00509000,1768482899999999,493.35474690,5,0.00499000,483.65842790,0
1768482900000000,96940.41000000,96993.92000000,96912.14000000,96989.55000000,0.00348000,1768483799999999,337.43562640,10,0.00328000,318.04263040,0
1768483800000000,96940.42000000,96940.42000000,96634.85000000,96794.60000000,0.01963000,1768484699999999,1901.84399170,14,0.00422000,408.03017140,0
1768484700000000,96794.29000000,97021.65000000,96794.29000000,96892.29000000,0.00145000,1768485599999999,140.60974830,6,0.00069000,66.90848550,0
1768485600000000,96860.14000000,97065.35000000,96860.14000000,97065.35000000,0.00149000,1768486499999999,144.57677270,7,0.00129000,125.18443270,0
1768486500000000,97121.52000000,97121.52000000,96743.52000000,96743.52000000,0.00309000,1768487399999999,299.56059190,9,0.00129000,125.14060420,0
1768487400000000,96853.80000000,96853.80000000,95800.00000000,95800.00000000,0.08406000,1768488299999999,8081.64728240,44,0.00780000,748.64007210,0
1768488300000000,95861.38000000,96374.95000000,95624.15000000,96026.32000000,0.01145000,1768489199999999,1100.01491730,30,0.01007000,967.48711000,0
1768489200000000,96234.64000000,96331.83000000,95943.91000000,96193.72000000,0.01703000,1768490099999999,1639.02190240,31,0.01596000,1536.04738230,0
1768490100000000,96202.54000000,96381.67000000,95840.89000000,95840.89000000,0.01474000,1768490999999999,1416.01521220,27,0.00440000,423.15857110,0
1768491000000000,95844.49000000,96048.18000000,95635.35000000,95898.63000000,0.03135000,1768491899999999,3004.46491750,41,0.02315000,2218.63698430,0
1768491900000000,95868.76000000,96749.57000000,95469.69000000,96749.57000000,0.06466000,1768492799999999,6228.42388050,88,0.05420000,5224.31103360,0
1768492800000000,96715.68000000,96910.88000000,96288.35000000,96302.30000000,0.05158000,1768493699999999,4978.37971820,63,0.02989000,2889.25672730,0
1768493700000000,96407.55000000,96558.35000000,96359.65000000,96361.36000000,0.00202000,1768494599999999,194.80268840,15,0.00142000,136.90396040,0
1768494600000000,96510.24000000,96831.96000000,96398.79000000,96831.96000000,0.00427000,1768495499999999,412.25175310,19,0.00336000,324.38724560,0
1768495500000000,96730.08000000,96803.75000000,96615.44000000,96803.75000000,0.00119000,1768496399999999,115.04757250,8,0.00089000,86.01682650,0
1768496400000000,96746.26000000,96803.92000000,96467.20000000,96572.42000000,0.00623000,1768497299999999,601.92615260,17,0.00583000,563.26239860,0
1768497300000000,96442.50000000,96696.38000000,96442.50000000,96653.81000000,0.00984000,1768498199999999,951.07935130,15,0.00849000,820.64005630,0
1768498200000000,96731.65000000,97071.16000000,96680.40000000,96963.11000000,0.01694000,1768499099999999,1640.17371680,33,0.01530000,1481.24599080,0
1768499100000000,96941.83000000,97057.96000000,96609.93000000,96634.07000000,0.10685000,1768499999999999,10351.84379850,35,0.03342000,3240.62477950,0
1768500000000000,96568.88000000,96625.39000000,96147.31000000,96147.31000000,0.01242000,1768500899999999,1198.42141560,22,0.00382000,368.56940220,0
1768500900000000,96222.76000000,96224.14000000,96048.38000000,96048.44000000,0.00720000,1768501799999999,692.36062190,10,0.00363000,348.86616480,0
1768501800000000,96192.53000000,96192.53000000,95756.92000000,95990.80000000,0.50699000,1768502699999999,48593.20415470,55,0.35638000,34139.72910860,0
1768502700000000,96006.01000000,96006.01000000,95830.18000000,95879.79000000,0.01891000,1768503599999999,1813.82367580,19,0.01160000,1112.19868320,0
1768503600000000,95816.32000000,95900.00000000,95596.42000000,95828.94000000,0.01877000,1768504499999999,1797.66899400,29,0.01662000,1591.73477350,0
1768504500000000,95709.40000000,95847.94000000,95369.99000000,95369.99000000,0.72854000,1768505399999999,69610.13882140,185,0.00010000,9.57227000,0
1768505400000000,95438.00000000,95530.00000000,95237.00000000,95444.09000000,0.06876000,1768506299999999,6561.24329680,23,0.04610000,4400.32398310,0
1768506300000000,95515.48000000,95572.44000000,95476.12000000,95487.71000000,0.00619000,1768507199999999,591.05287760,5,0.00611000,583.41163920,0
1768507200000000,95663.72000000,95663.72000000,95663.72000000,95663.72000000,0.00061000,1768508099999999,58.35486920,1,0.00061000,58.35486920,0
1768508100000000,95444.10000000,95444.10000000,95246.00000000,95246.00000000,0.00547000,1768508999999999,522.06535850,4,0.00000000,0.00000000,0
1768509000000000,95223.61000000,95360.07000000,95223.61000000,95353.04000000,0.03079000,1768509899999999,2931.98711680,13,0.03064000,2917.68416080,0
1768509900000000,95292.53000000,95300.60000000,95206.08000000,95206.08000000,0.00486000,1768510799999999,463.06758290,6,0.00471000,448.77847640,0
1768510800000000,95170.75000000,95391.47000000,95163.43000000,95338.69000000,0.01213000,1768511699999999,1155.69750310,6,0.00629000,599.94226670,0
1768511700000000,95369.21000000,95369.21000000,95369.21000000,95369.21000000,0.00101000,1768512599999999,96.32290210,1,0.00101000,96.32290210,0
1768512600000000,95452.98000000,95452.98000000,95452.98000000,95452.98000000,0.00204000,1768513499999999,194.72407920,4,0.00174000,166.08818520,0
1768513500000000,95521.48000000,95629.88000000,95521.48000000,95629.88000000,0.00037000,1768514399999999,35.37546760,2,0.00037000,35.37546760,0
1768514400000000,95720.71000000,95720.71000000,95503.00000000,95589.12000000,0.00230000,1768515299999999,219.88826900,5,0.00111000,106.12550700,0
1768515300000000,95589.12000000,95723.35000000,95533.70000000,95723.35000000,0.00170000,1768516199999999,162.46278910,4,0.00094000,89.84120950,0
1768516200000000,95797.76000000,95839.72000000,95797.76000000,95839.72000000,0.00194000,1768517099999999,185.92611960,2,0.00194000,185.92611960,0
1768517100000000,95659.52000000,95723.88000000,95659.52000000,95723.88000000,0.00123000,1768517999999999,117.70170900,3,0.00116000,111.00554260,0
1768518000000000,95533.70000000,95533.70000000,95409.71000000,95409.71000000,0.00059000,1768518899999999,56.35162860,3,0.00000000,0.00000000,0
1768518900000000,95700.65000000,95700.65000000,95700.65000000,95700.65000000,0.01026000,1768519799999999,981.88866900,1,0.01026000,981.88866900,0
1768519800000000,95551.77000000,95551.77000000,95551.77000000,95551.77000000,0.00020000,1768520699999999,19.11035400,1,0.00020000,19.11035400,0
1768520700000000,95551.77000000,95551.77000000,95551.77000000,95551.77000000,0.00000000,1768521599999999,0.00000000,0,0.00000000,0.00000000,0
1768521600000000,95635.07000000,95635.07000000,95635.07000000,95635.07000000,0.00114000,1768522499999999,109.02397980,1,0.00000000,0.00000000,0
1768522500000000,95776.84000000,95776.84000000,95776.84000000,95776.84000000,0.00454000,1768523399999999,434.82685360,1,0.00454000,434.82685360,0
1768523400000000,95775.93000000,95775.93000000,95775.93000000,95775.93000000,0.00101000,1768524299999999,96.73368930,1,0.00101000,96.73368930,0
1768524300000000,95775.93000000,95775.93000000,95775.93000000,95775.93000000,0.00000000,1768525199999999,0.00000000,0,0.00000000,0.00000000,0
1768525200000000,95489.27000000,95489.27000000,95450.00000000,95450.00000000,0.00057000,1768526099999999,54.42495690,2,0.00047000,44.87995690,0
1768526100000000,95546.40000000,95546.40000000,95546.40000000,95546.40000000,0.00030000,1768526999999999,28.66392000,1,0.00030000,28.66392000,0
1768527000000000,95797.76000000,95797.76000000,95659.52000000,95659.52000000,0.00014000,1768527899999999,13.40200960,2,0.00007000,6.70584320,0
1768527900000000,95668.67000000,95738.44000000,95668.45000000,95681.01000000,0.00891000,1768528799999999,852.62152820,10,0.00386000,369.47962400,0
1768528800000000,95517.15000000,95517.15000000,95469.17000000,95469.17000000,0.00020000,1768529699999999,19.09863200,2,0.00000000,0.00000000,0
1768529700000000,95425.99000000,95427.05000000,95425.99000000,95427.05000000,0.01001000,1768530599999999,955.21942810,4,0.00000000,0.00000000,0
1768530600000000,95624.47000000,95624.47000000,95449.27000000,95449.27000000,0.00222000,1768531499999999,212.25573140,3,0.00202000,193.16142940,0
1768531500000000,95449.27000000,95449.27000000,95449.27000000,95449.27000000,0.00000000,1768532399999999,0.00000000,0,0.00000000,0.00000000,0
1768532400000000,95548.06000000,95576.94000000,95548.06000000,95576.94000000,0.00893000,1768533299999999,853.37375020,4,0.00893000,853.37375020,0
1768533300000000,95533.79000000,95546.81000000,95508.82000000,95546.81000000,0.00273000,1768534199999999,260.83769030,3,0.00253000,241.73342930,0
1768534200000000,95439.55000000,95467.03000000,95439.55000000,95467.03000000,0.00029000,1768535099999999,27.68159150,2,0.00029000,27.68159150,0
1768535100000000,95467.03000000,95467.03000000,95467.03000000,95467.03000000,0.00000000,1768535999999999,0.00000000,0,0.00000000,0.00000000,0
1768536000000000,95359.23000000,95359.23000000,95359.23000000,95359.23000000,0.00223000,1768536899999999,212.65108290,1,0.00223000,212.65108290,0
1768536900000000,95521.48000000,95550.18000000,95521.48000000,95550.18000000,0.00210000,1768537799999999,200.65336900,2,0.00210000,200.65336900,0
1768537800000000,95350.37000000,95350.37000000,95246.00000000,95246.00000000,0.00492000,1768538699999999,468.78639750,4,0.00010000,9.53460500,0
1768538700000000,95214.62000000,95220.48000000,95179.62000000,95220.48000000,0.01595000,1768539599999999,1518.16670760,5,0.00131000,124.73707080,0
1768539600000000,95383.64000000,95383.64000000,95383.64000000,95383.64000000,0.00007000,1768540499999999,6.67685480,1,0.00007000,6.67685480,0
1768540500000000,95402.18000000,95402.18000000,95312.00000000,95312.00000000,0.00176000,1768541399999999,167.89521160,4,0.00000000,0.00000000,0
1768541400000000,95310.00000000,95521.48000000,95310.00000000,95521.48000000,0.00313000,1768542299999999,298.83041470,4,0.00313000,298.83041470,0
1768542300000000,95521.48000000,95521.48000000,95521.48000000,95521.48000000,0.00000000,1768543199999999,0.00000000,0,0.00000000,0.00000000,0
1768543200000000,95521.48000000,95521.48000000,95521.48000000,95521.48000000,0.00000000,1768544099999999,0.00000000,0,0.00000000,0.00000000,0
1768544100000000,95521.48000000,95521.48000000,95521.48000000,95521.48000000,0.00000000,1768544999999999,0.00000000,0,0.00000000,0.00000000,0
1768545000000000,95521.48000000,95521.48000000,95521.48000000,95521.48000000,0.00000000,1768545899999999,0.00000000,0,0.00000000,0.00000000,0
1768545900000000,95748.36000000,95748.36000000,95723.51000000,95744.01000000,0.01152000,1768546799999999,1103.00345020,4,0.01152000,1103.00345020,0
1768546800000000,95744.01000000,95744.01000000,95744.01000000,95744.01000000,0.00010000,1768547699999999,9.57440100,1,0.00000000,0.00000000,0
1768547700000000,95698.81000000,95698.81000000,95698.81000000,95698.81000000,0.00119000,1768548599999999,113.88158390,1,0.00119000,113.88158390,0
1768548600000000,95551.47000000,95565.79000000,95520.77000000,95521.28000000,0.03728000,1768549499999999,3561.87303000,5,0.03237000,3092.71531230,0
1768549500000000,95676.80000000,95676.80000000,95676.80000000,95676.80000000,0.00404000,1768550399999999,386.53427200,1,0.00404000,386.53427200,0
1768550400000000,95628.65000000,95628.65000000,95628.65000000,95628.65000000,0.00018000,1768551299999999,17.21315700,1,0.00018000,17.21315700,0
1768551300000000,95724.21000000,95797.76000000,95724.21000000,95797.76000000,0.01600000,1768552199999999,1531.98931600,5,0.01592000,1524.32931920,0
1768552200000000,95857.74000000,95857.74000000,95756.10000000,95756.10000000,0.00923000,1768553099999999,884.30817270,3,0.00923000,884.30817270,0
1768553100000000,95732.78000000,95732.78000000,95732.78000000,95732.78000000,0.00108000,1768553999999999,103.39140240,2,0.00108000,103.39140240,0
1768554000000000,95668.07000000,95768.26000000,95654.76000000,95738.67000000,0.08633000,1768554899999999,8259.03370370,8,0.00090000,86.17368000,0
1768554900000000,95663.46000000,95663.46000000,95608.62000000,95608.62000000,0.00026000,1768555799999999,24.86191620,3,0.00020000,19.12539900,0
1768555800000000,95674.22000000,95674.22000000,95674.22000000,95674.22000000,0.00295000,1768556699999999,282.23894900,1,0.00295000,282.23894900,0
1768556700000000,95674.22000000,95674.22000000,95674.22000000,95674.22000000,0.00000000,1768557599999999,0.00000000,0,0.00000000,0.00000000,0
1768557600000000,95674.22000000,95674.22000000,95674.22000000,95674.22000000,0.00000000,1768558499999999,0.00000000,0,0.00000000,0.00000000,0
1768558500000000,95536.08000000,95536.08000000,95454.69000000,95454.69000000,0.00031000,1768559399999999,29.59502340,2,0.00031000,29.59502340,0
1768559400000000,95408.28000000,95433.02000000,95301.47000000,95351.82000000,0.00446000,1768560299999999,425.24269090,10,0.00238000,226.95689050,0
1768560300000000,95421.88000000,95434.82000000,95421.88000000,95434.82000000,0.00425000,1768561199999999,405.59125620,3,0.00425000,405.59125620,0
1768561200000000,95434.82000000,95434.82000000,95434.82000000,95434.82000000,0.00000000,1768562099999999,0.00000000,0,0.00000000,0.00000000,0
1768562100000000,95323.26000000,95390.43000000,95295.66000000,95390.43000000,0.00890000,1768562999999999,848.35989640,5,0.00890000,848.35989640,0
1768563000000000,95366.49000000,95390.76000000,95366.49000000,95390.76000000,0.00193000,1768563899999999,184.08936210,3,0.00193000,184.08936210,0
1768563900000000,95408.12000000,95408.12000000,95408.12000000,95408.12000000,0.00024000,1768564799999999,22.89794880,1,0.00000000,0.00000000,0
1768564800000000,95472.71000000,95472.71000000,95472.71000000,95472.71000000,0.00016000,1768565699999999,15.27563360,1,0.00016000,15.27563360,0
1768565700000000,95507.50000000,95531.39000000,95507.50000000,95531.39000000,0.00337000,1768566599999999,321.86316480,3,0.00337000,321.86316480,0
1768566600000000,95494.89000000,95527.46000000,95494.89000000,95499.37000000,0.00385000,1768567499999999,367.72531570,4,0.00385000,367.72531570,0
1768567500000000,95421.48000000,95421.48000000,95394.67000000,95394.67000000,0.00795000,1768568399999999,758.41068310,2,0.00795000,758.41068310,0
1768568400000000,95402.40000000,95450.98000000,95402.40000000,95426.86000000,0.00018000,1768569299999999,17.17705560,3,0.00012000,11.45291160,0
1768569300000000,95536.09000000,95536.09000000,95526.10000000,95526.10000000,0.00062000,1768570199999999,59.22937880,3,0.00062000,59.22937880,0
1768570200000000,95502.91000000,95502.91000000,95327.49000000,95377.87000000,0.00261000,1768571099999999,249.04640700,5,0.00148000,141.29839870,0
1768571100000000,95377.87000000,95377.87000000,95377.87000000,95377.87000000,0.00000000,1768571999999999,0.00000000,0,0.00000000,0.00000000,0
1768572000000000,95377.87000000,95377.87000000,95377.87000000,95377.87000000,0.00000000,1768572899999999,0.00000000,0,0.00000000,0.00000000,0
1768572900000000,95428.89000000,95521.48000000,95377.87000000,95521.48000000,0.04595000,1768573799999999,4384.10341740,9,0.04070000,3883.36959990,0
1768573800000000,95662.11000000,95662.11000000,95246.00000000,95246.00000000,0.05168000,1768574699999999,4928.05770440,10,0.04679000,4460.29911420,0
1768574700000000,95383.64000000,95383.64000000,95246.00000000,95246.00000000,0.00035000,1768575599999999,33.37463920,3,0.00007000,6.67685480,0
1768575600000000,95227.26000000,95607.33000000,95227.26000000,95597.57000000,0.00229000,1768576499999999,218.53423510,9,0.00217000,207.10696390,0
1768576500000000,95521.48000000,95521.48000000,94669.21000000,94669.21000000,0.14897000,1768577399999999,14161.20940270,45,0.08621000,8194.17853450,0
1768577400000000,94734.83000000,94751.64000000,94424.33000000,94424.33000000,0.02377000,1768578299999999,2249.31709880,22,0.00112000,106.10039160,0
1768578300000000,94560.78000000,94607.15000000,94274.95000000,94607.15000000,0.01357000,1768579199999999,1281.72213750,17,0.00890000,841.22893520,0
1768579200000000,94697.43000000,94697.43000000,94695.90000000,94695.90000000,0.00023000,1768580099999999,21.78016410,2,0.00023000,21.78016410,0
1768580100000000,94791.22000000,94947.50000000,94709.79000000,94875.17000000,0.00453000,1768580999999999,429.72802630,11,0.00376000,356.78342540,0
1768581000000000,94705.86000000,94834.28000000,94705.86000000,94834.28000000,0.02933000,1768581899999999,2779.40658590,8,0.02933000,2779.40658590,0
1768581900000000,94943.97000000,94980.59000000,94800.30000000,94800.30000000,0.00424000,1768582799999999,402.66625800,9,0.00404000,383.67685700,0
1768582800000000,94862.44000000,94862.44000000,94691.28000000,94691.28000000,0.00185000,1768583699999999,175.40110950,9,0.00140000,132.73556100,0
1768583700000000,94771.78000000,94880.80000000,94584.63000000,94697.43000000,0.01719000,1768584599999999,1630.84121460,9,0.01608000,1525.63624080,0
1768584600000000,94798.32000000,94834.28000000,94798.32000000,94834.28000000,0.00135000,1768585499999999,127.98201920,5,0.00125000,118.50083820,0
1768585500000000,94891.85000000,95000.00000000,94802.60000000,95000.00000000,0.00298000,1768586399999999,282.88075470,7,0.00237000,224.98743400,0
1768586400000000,95107.12000000,95229.18000000,95077.74000000,95077.74000000,0.01534000,1768587299999999,1459.61340490,12,0.01422000,1353.08830950,0
1768587300000000,95171.37000000,95171.37000000,95171.37000000,95171.37000000,0.00012000,1768588199999999,11.42056440,1,0.00012000,11.42056440,0
1768588200000000,95132.47000000,95132.47000000,95132.47000000,95132.47000000,0.00210000,1768589099999999,199.77818700,1,0.00210000,199.77818700,0
1768589100000000,95132.47000000,95132.47000000,95132.47000000,95132.47000000,0.00000000,1768589999999999,0.00000000,0,0.00000000,0.00000000,0
1768590000000000,94971.32000000,94971.32000000,94971.32000000,94971.32000000,0.00007000,1768590899999999,6.64799240,1,0.00000000,0.00000000,0
1768590900000000,94971.32000000,94971.32000000,94926.60000000,94926.60000000,0.00422000,1768591799999999,400.64257440,3,0.00305000,289.52613000,0
1768591800000000,94971.32000000,94991.26000000,94957.96000000,94976.25000000,0.01372000,1768592699999999,1303.02198700,5,0.01372000,1303.02198700,0
1768592700000000,95010.73000000,95016.19000000,95010.73000000,95016.19000000,0.00204000,1768593599999999,193.82532900,2,0.00204000,193.82532900,0
1768593600000000,94989.26000000,94989.26000000,94742.52000000,94743.31000000,0.00749000,1768594499999999,710.20681750,5,0.00749000,710.20681750,0
1768594500000000,94918.89000000,95048.65000000,94918.89000000,95048.65000000,0.00322000,1768595399999999,305.93598740,3,0.00322000,305.93598740,0
1768595400000000,95108.56000000,95216.66000000,95108.56000000,95188.68000000,0.00072000,1768596299999999,68.54451100,3,0.00072000,68.54451100,0
1768596300000000,95255.00000000,95383.64000000,95255.00000000,95383.64000000,0.00022000,1768597199999999,20.96510480,2,0.00007000,6.67685480,0
1768597200000000,95521.48000000,95540.18000000,95521.48000000,95540.18000000,0.06565000,1768598099999999,6271.80475800,6,0.00057000,54.45659360,0
1768598100000000,95421.91000000,95421.91000000,95421.91000000,95421.91000000,0.00062000,1768598999999999,59.16158420,1,0.00062000,59.16158420,0
1768599000000000,95431.31000000,95564.22000000,95407.75000000,95564.22000000,0.00337000,1768599899999999,321.81664300,5,0.00337000,321.81664300,0
1768599900000000,95533.99000000,95561.55000000,95533.99000000,95535.61000000,0.00680000,1768600799999999,649.74085780,4,0.00680000,649.74085780,0
1768600800000000,95477.85000000,95477.85000000,95454.39000000,95454.39000000,0.00083000,1768601699999999,79.23113190,2,0.00083000,79.23113190,0
1768601700000000,95405.04000000,95443.52000000,95384.74000000,95443.52000000,0.02313000,1768602599999999,2207.37750400,5,0.02313000,2207.37750400,0
1768602600000000,95344.68000000,95349.32000000,95303.12000000,95349.32000000,0.01184000,1768603499999999,1128.85976680,4,0.01184000,1128.85976680,0
1768603500000000,95349.32000000,95349.32000000,95349.32000000,95349.32000000,0.00000000,1768604399999999,0.00000000,0,0.00000000,0.00000000,0
1768604400000000,95513.00000000,95513.00000000,95513.00000000,95513.00000000,0.00041000,1768605299999999,39.16033000,1,0.00041000,39.16033000,0
1768605300000000,95520.66000000,95556.04000000,95520.66000000,95556.04000000,0.00351000,1768606199999999,335.28288100,3,0.00351000,335.28288100,0
1768606200000000,95571.00000000,95571.00000000,95571.00000000,95571.00000000,0.00005000,1768607099999999,4.77855000,1,0.00005000,4.77855000,0
1768607100000000,95548.06000000,95560.29000000,95512.19000000,95512.19000000,0.00194000,1768607999999999,185.37128430,3,0.00182000,173.90982150,0
1768608000000000,95553.99000000,95553.99000000,95553.99000000,95553.99000000,0.00041000,1768608899999999,39.17713590,4,0.00041000,39.17713590,0
1768608900000000,95502.04000000,95502.04000000,95502.04000000,95502.04000000,0.00024000,1768609799999999,22.92048960,1,0.00000000,0.00000000,0
1768609800000000,95502.04000000,95502.04000000,95502.04000000,95502.04000000,0.00000000,1768610699999999,0.00000000,0,0.00000000,0.00000000,0
1768610700000000,95496.84000000,95496.84000000,95496.84000000,95496.84000000,0.00101000,1768611599999999,96.45180840,1,0.00101000,96.45180840,0
1768611600000000,95509.55000000,95509.55000000,95509.55000000,95509.55000000,0.01114000,1768612499999999,1063.97638700,2,0.01114000,1063.97638700,0
1768612500000000,95411.68000000,95499.83000000,95411.68000000,95474.18000000,0.05824000,1768613399999999,5559.40869920,4,0.03094000,2954.66983520,0
1768613400000000,95411.68000000,95411.68000000,95411.68000000,95411.68000000,0.00193000,1768614299999999,184.14454240,3,0.00000000,0.00000000,0
1768614300000000,95424.63000000,95424.63000000,95411.68000000,95411.68000000,0.00183000,1768615199999999,174.62500090,3,0.00167000,159.35913210,0
1768615200000000,95259.34000000,95259.34000000,95259.34000000,95259.34000000,0.00466000,1768616099999999,443.90852440,1,0.00000000,0.00000000,0
1768616100000000,95259.34000000,95259.34000000,95259.34000000,95259.34000000,0.00000000,1768616999999999,0.00000000,0,0.00000000,0.00000000,0
1768617000000000,95246.00000000,95317.83000000,95246.00000000,95317.83000000,0.00021000,1768617899999999,20.01171620,2,0.00014000,13.34449620,0
1768617900000000,95331.76000000,95331.76000000,95331.76000000,95331.76000000,0.00007000,1768618799999999,6.67322320,1,0.00007000,6.67322320,0
1768618800000000,95331.76000000,95331.76000000,95331.76000000,95331.76000000,0.00000000,1768619699999999,0.00000000,0,0.00000000,0.00000000,0
1768619700000000,95331.76000000,95331.76000000,95331.76000000,95331.76000000,0.00000000,1768620599999999,0.00000000,0,0.00000000,0.00000000,0
1768620600000000,95291.66000000,95291.66000000,95291.66000000,95291.66000000,0.00020000,1768621499999999,19.05833200,1,0.00020000,19.05833200,0
1768621500000000,95291.66000000,95291.66000000,95291.66000000,95291.66000000,0.00000000,1768622399999999,0.00000000,0,0.00000000,0.00000000,0
1768622400000000,95291.66000000,95291.66000000,95291.66000000,95291.66000000,0.00000000,1768623299999999,0.00000000,0,0.00000000,0.00000000,0
1768623300000000,95307.38000000,95307.38000000,95279.16000000,95279.16000000,0.00028000,1768624199999999,26.68183340,2,0.00028000,26.68183340,0
1768624200000000,95289.82000000,95289.82000000,95289.82000000,95289.82000000,0.00019000,1768625099999999,18.10506580,1,0.00019000,18.10506580,0
1768625100000000,95289.82000000,95289.82000000,95289.82000000,95289.82000000,0.00000000,1768625999999999,0.00000000,0,0.00000000,0.00000000,0
1768626000000000,95289.82000000,95289.82000000,95289.82000000,95289.82000000,0.00000000,1768626899999999,0.00000000,0,0.00000000,0.00000000,0
1768626900000000,95289.82000000,95289.82000000,95289.82000000,95289.82000000,0.00000000,1768627799999999,0.00000000,0,0.00000000,0.00000000,0
1768627800000000,95289.82000000,95289.82000000,95289.82000000,95289.82000000,0.00000000,1768628699999999,0.00000000,0,0.00000000,0.00000000,0
1768628700000000,95314.54000000,95314.54000000,95314.54000000,95314.54000000,0.00016000,1768629599999999,15.25032640,1,0.00016000,15.25032640,0
1768629600000000,95304.06000000,95304.06000000,95289.82000000,95289.82000000,0.00039000,1768630499999999,37.16573540,2,0.00019000,18.10777140,0
1768630500000000,95289.82000000,95289.82000000,95289.82000000,95289.82000000,0.00000000,1768631399999999,0.00000000,0,0.00000000,0.00000000,0
1768631400000000,95245.87000000,95333.95000000,95245.87000000,95333.95000000,0.00242000,1768632299999999,230.51085980,2,0.00242000,230.51085980,0
1768632300000000,95248.67000000,95248.67000000,95248.67000000,95248.67000000,0.01031000,1768633199999999,982.01378770,2,0.01031000,982.01378770,0
1768633200000000,95138.68000000,95140.21000000,95138.68000000,95140.21000000,0.00319000,1768634099999999,303.49391920,3,0.00319000,303.49391920,0
1768634100000000,95155.95000000,95155.95000000,95155.95000000,95155.95000000,0.00030000,1768634999999999,28.54678500,1,0.00030000,28.54678500,0
1768635000000000,95155.95000000,95155.95000000,95155.95000000,95155.95000000,0.00000000,1768635899999999,0.00000000,0,0.00000000,0.00000000,0
1768635900000000,95155.95000000,95155.95000000,95155.95000000,95155.95000000,0.00000000,1768636799999999,0.00000000,0,0.00000000,0.00000000,0
