phase,timestamp,balance,equity,drawdown_pct,open_positions
training,2025-07-31T08:00:00+00:00,5015.4713932,5015.4713932,0.01582628,0
training,2025-07-31T12:00:00+00:00,5015.4713932,5015.4713932,0.01582628,0
training,2025-07-31T16:00:00+00:00,5015.4713932,5015.4713932,0.01582628,0
training,2025-07-31T20:00:00+00:00,5015.4713932,5015.4713932,0.01582628,0
training,2025-08-01T00:00:00+00:00,5015.4713932,5015.4713932,0.01582628,0
training,2025-08-01T04:00:00+00:00,5015.4713932,5015.4713932,0.01582628,0
training,2025-08-01T08:00:00+00:00,5015.4713932,5015.4713932,0.01582628,0
training,2025-08-01T12:00:00+00:00,5015.4713932,5015.4713932,0.01582628,0
training,2025-08-01T16:00:00+00:00,5015.4713932,5015.4713932,0.01582628,0
training,2025-08-01T20:00:00+00:00,5015.4713932,5015.4713932,0.01582628,0
training,2025-08-02T00:00:00+00:00,5015.4713932,5015.4713932,0.01582628,0
training,2025-08-02T04:00:00+00:00,5015.4713932,5015.4713932,0.01582628,0
training,2025-08-02T08:00:00+00:00,5015.4713932,5015.4713932,0.01582628,0
training,2025-08-02T12:00:00+00:00,5015.4713932,5015.4713932,0.01582628,0
training,2025-08-02T16:00:00+00:00,5015.4713932,5015.4713932,0.01582628,0
training,2025-08-02T20:00:00+00:00,5015.4713932,5015.4713932,0.01582628,0
training,2025-08-03T00:00:00+00:00,5015.4713932,5015.4713932,0.01582628,0
training,2025-08-03T04:00:00+00:00,5015.4713932,5015.4713932,0.01582628,0
training,2025-08-03T08:00:00+00:00,5015.4713932,5015.4713932,0.01582628,0
training,2025-08-03T12:00:00+00:00,5015.4713932,5015.4713932,0.01582628,0
training,2025-08-03T16:00:00+00:00,5015.4713932,5015.4713932,0.01582628,0
training,2025-08-03T20:00:00+00:00,5015.4713932,5015.4713932,0.01582628,0
training,2025-08-04T00:00:00+00:00,5015.4713932,5015.4713932,0.01582628,0
training,2025-08-04T04:00:00+00:00,5015.4713932,5015.4713932,0.01582628,0
training,2025-08-04T08:00:00+00:00,5015.4713932,5015.4713932,0.01582628,0
training,2025-08-04T12:00:00+00:00,5015.4713932,5015.4713932,0.01582628,0
training,2025-08-04T16:00:00+00:00,5015.4713932,5015.4713932,0.01582628,0
training,2025-08-04T20:00:00+00:00,5015.4713932,5015.4713932,0.01582628,0
training,2025-08-05T00:00:00+00:00,5015.4713932,5015.4713932,0.01582628,0
training,2025-08-05T04:00:00+00:00,5015.4713932,5015.4713932,0.01582628,0
training,2025-08-05T08:00:00+00:00,5015.4713932,5015.4713932,0.01582628,0
training,2025-08-05T12:00:00+00:00,5015.4713932,5015.4713932,0.01582628,0
training,2025-08-05T16:00:00+00:00,5015.4713932,5015.4713932,0.01582628,0
training,2025-08-05T20:00:00+00:00,5015.4713932,5015.4713932,0.01582628,0
training,2025-08-06T00:00:00+00:00,5015.4713932,5015.4713932,0.01582628,0
training,2025-08-06T04:00:00+00:00,5015.4713932,5015.4713932,0.01582628,0
training,2025-08-06T08:00:00+00:00,5015.4713932,5015.4713932,0.01582628,0
training,2025-08-06T12:00:00+00:00,5015.4713932,5015.4713932,0.01582628,0
training,2025-08-06T16:00:00+00:00,5015.4713932,5015.4713932,0.01582628,0
training,2025-08-06T20:00:00+00:00,5015.4713932,5015.4713932,0.01582628,0
training,2025-08-07T00:00:00+00:00,5015.4713932,5015.4713932,0.01582628,0
training,2025-08-07T04:00:00+00:00,5015.4713932,5015.4713932,0.01582628,0
training,2025-08-07T08:00:00+00:00,5015.4713932,5015.4713932,0.01582628,0
training,2025-08-07T12:00:00+00:00,5015.4713932,5015.4713932,0.01582628,0
training,2025-08-07T16:00:00+00:00,5015.4713932,5015.4713932,0.01582628,0
training,2025-08-07T20:00:00+00:00,5015.4713932,5015.4713932,0.01582628,0
training,2025-08-08T00:00:00+00:00,5015.4713932,5015.4713932,0.01582628,0
training,2025-08-08T04:00:00+00:00,5015.4713932,5015.4713932,0.01582628,0
training,2025-08-08T08:00:00+00:00,5015.4713932,5014.61393501,0.01599454,1
training,2025-08-08T12:00:00+00:00,5015.4713932,5013.87789635,0.01613897,1
training,2025-08-08T16:00:00+00:00,5015.4713932,5021.16843991,0.01470836,1
training,2025-08-08T20:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-09T00:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-09T04:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-09T08:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-09T12:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-09T16:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-09T20:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-10T00:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-10T04:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-10T08:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-10T12:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-10T16:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-10T20:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-11T00:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-11T04:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-11T08:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-11T12:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-11T16:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-11T20:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-12T00:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-12T04:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-12T08:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-12T12:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-12T16:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-12T20:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-13T00:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-13T04:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-13T08:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-13T12:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-13T16:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-13T20:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-14T00:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-14T04:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-14T08:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-14T12:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-14T16:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-14T20:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-15T00:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-15T04:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-15T08:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-15T12:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-15T16:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-15T20:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-16T00:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-16T04:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-16T08:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-16T12:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-16T16:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-16T20:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-17T00:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-17T04:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-17T08:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-17T12:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-17T16:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-17T20:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-18T00:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-18T04:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-18T08:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-18T12:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-18T16:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-18T20:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-19T00:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-19T04:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-19T08:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-19T12:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-19T16:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-19T20:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-20T00:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-20T04:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-20T08:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-20T12:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-20T16:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-20T20:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-21T00:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-21T04:00:00+00:00,5021.16736541,5021.16736541,0.01470857,0
training,2025-08-21T08:00:00+00:00,5021.16736541,5021.99605737,0.01454596,1
training,2025-08-21T12:00:00+00:00,5021.16736541,5030.11327152,0.01295314,1
training,2025-08-21T16:00:00+00:00,5021.16736541,5033.98454131,0.01219349,1
training,2025-08-21T20:00:00+00:00,5033.98564329,5033.98564329,0.01219327,0
training,2025-08-22T00:00:00+00:00,5033.98564329,5033.98564329,0.01219327,0
training,2025-08-22T04:00:00+00:00,5033.98564329,5033.98564329,0.01219327,0
training,2025-08-22T08:00:00+00:00,5033.98564329,5033.98564329,0.01219327,0
training,2025-08-22T12:00:00+00:00,5033.98564329,5033.98564329,0.01219327,0
training,2025-08-22T16:00:00+00:00,5033.98564329,5033.98564329,0.01219327,0
training,2025-08-22T20:00:00+00:00,5033.98564329,5033.98564329,0.01219327,0
training,2025-08-23T00:00:00+00:00,5033.98564329,5033.98564329,0.01219327,0
training,2025-08-23T04:00:00+00:00,5033.98564329,5033.98564329,0.01219327,0
training,2025-08-23T08:00:00+00:00,5033.98564329,5033.98564329,0.01219327,0
training,2025-08-23T12:00:00+00:00,5033.98564329,5033.98564329,0.01219327,0
training,2025-08-23T16:00:00+00:00,5033.98564329,5033.98564329,0.01219327,0
training,2025-08-23T20:00:00+00:00,5033.98564329,5033.98564329,0.01219327,0
training,2025-08-24T00:00:00+00:00,5033.98564329,5033.98564329,0.01219327,0
training,2025-08-24T04:00:00+00:00,5033.98564329,5033.98564329,0.01219327,0
training,2025-08-24T08:00:00+00:00,5033.98564329,5033.98564329,0.01219327,0
training,2025-08-24T12:00:00+00:00,5033.98564329,5033.98564329,0.01219327,0
training,2025-08-24T16:00:00+00:00,5033.98564329,5033.98564329,0.01219327,0
training,2025-08-24T20:00:00+00:00,5033.98564329,5033.98564329,0.01219327,0
training,2025-08-25T00:00:00+00:00,5033.98564329,5033.98564329,0.01219327,0
training,2025-08-25T04:00:00+00:00,5033.98564329,5033.98564329,0.01219327,0
training,2025-08-25T08:00:00+00:00,5033.98564329,5033.98564329,0.01219327,0
training,2025-08-25T12:00:00+00:00,5033.98564329,5033.98564329,0.01219327,0
training,2025-08-25T16:00:00+00:00,5033.98564329,5033.98564329,0.01219327,0
training,2025-08-25T20:00:00+00:00,5033.98564329,5033.98564329,0.01219327,0
training,2025-08-26T00:00:00+00:00,5033.98564329,5033.98564329,0.01219327,0
training,2025-08-26T04:00:00+00:00,5033.98564329,5033.98564329,0.01219327,0
training,2025-08-26T08:00:00+00:00,5033.98564329,5033.98564329,0.01219327,0
training,2025-08-26T12:00:00+00:00,5033.98564329,5033.98564329,0.01219327,0
training,2025-08-26T16:00:00+00:00,5033.98564329,5033.98564329,0.01219327,0
training,2025-08-26T20:00:00+00:00,5033.98564329,5033.98564329,0.01219327,0
training,2025-08-27T00:00:00+00:00,5033.98564329,5033.98564329,0.01219327,0
training,2025-08-27T04:00:00+00:00,5033.98564329,5033.98564329,0.01219327,0
training,2025-08-27T08:00:00+00:00,5033.98564329,5033.98564329,0.01219327,0
training,2025-08-27T12:00:00+00:00,5033.98564329,5033.98564329,0.01219327,0
training,2025-08-27T16:00:00+00:00,5033.98564329,5033.98564329,0.01219327,0
training,2025-08-27T20:00:00+00:00,5033.98564329,5033.98564329,0.01219327,0
training,2025-08-28T00:00:00+00:00,5033.98564329,5043.39913193,0.01034609,1
training,2025-08-28T04:00:00+00:00,5033.98564329,5034.87082576,0.01201957,1
training,2025-08-28T08:00:00+00:00,5033.98564329,5022.23226243,0.01449961,1
training,2025-08-28T12:00:00+00:00,5022.2311391,5022.2311391,0.01449983,0
training,2025-08-28T16:00:00+00:00,5022.2311391,5022.2311391,0.01449983,0
training,2025-08-28T20:00:00+00:00,5022.2311391,5022.2311391,0.01449983,0
training,2025-08-29T00:00:00+00:00,5022.2311391,5022.2311391,0.01449983,0
training,2025-08-29T04:00:00+00:00,5022.2311391,5022.2311391,0.01449983,0
training,2025-08-29T08:00:00+00:00,5022.2311391,5022.2311391,0.01449983,0
training,2025-08-29T12:00:00+00:00,5022.2311391,5022.2311391,0.01449983,0
training,2025-08-29T16:00:00+00:00,5022.2311391,5022.2311391,0.01449983,0
training,2025-08-29T20:00:00+00:00,5022.2311391,5022.2311391,0.01449983,0
training,2025-08-30T00:00:00+00:00,5022.2311391,5022.2311391,0.01449983,0
training,2025-08-30T04:00:00+00:00,5022.2311391,5022.2311391,0.01449983,0
training,2025-08-30T08:00:00+00:00,5022.2311391,5022.2311391,0.01449983,0
training,2025-08-30T12:00:00+00:00,5022.2311391,5022.2311391,0.01449983,0
training,2025-08-30T16:00:00+00:00,5022.2311391,5022.2311391,0.01449983,0
training,2025-08-30T20:00:00+00:00,5022.2311391,5022.2311391,0.01449983,0
training,2025-08-31T00:00:00+00:00,5022.2311391,5022.2311391,0.01449983,0
training,2025-08-31T04:00:00+00:00,5022.2311391,5022.2311391,0.01449983,0
training,2025-08-31T08:00:00+00:00,5022.2311391,5022.2311391,0.01449983,0
training,2025-08-31T12:00:00+00:00,5022.2311391,5022.2311391,0.01449983,0
training,2025-08-31T16:00:00+00:00,5022.2311391,5022.2311391,0.01449983,0
training,2025-08-31T20:00:00+00:00,5022.2311391,5022.2311391,0.01449983,0
training,2025-09-01T00:00:00+00:00,5022.2311391,5022.2311391,0.01449983,0
training,2025-09-01T04:00:00+00:00,5022.2311391,5022.2311391,0.01449983,0
training,2025-09-01T08:00:00+00:00,5022.2311391,5022.2311391,0.01449983,0
training,2025-09-01T12:00:00+00:00,5022.2311391,5022.2311391,0.01449983,0
training,2025-09-01T16:00:00+00:00,5022.2311391,5022.2311391,0.01449983,0
training,2025-09-01T20:00:00+00:00,5022.2311391,5022.2311391,0.01449983,0
training,2025-09-02T00:00:00+00:00,5022.2311391,5022.2311391,0.01449983,0
training,2025-09-02T04:00:00+00:00,5022.2311391,5009.60402132,0.01697762,1
training,2025-09-02T08:00:00+00:00,5022.2311391,5010.70678117,0.01676123,1
training,2025-09-02T12:00:00+00:00,5022.2311391,5016.35856916,0.01565219,1
training,2025-09-02T16:00:00+00:00,5016.35856916,5016.35856916,0.01565219,0
training,2025-09-02T20:00:00+00:00,5016.35856916,5016.89058707,0.01554779,1
training,2025-09-03T00:00:00+00:00,5016.35856916,5011.85226427,0.01653645,1
training,2025-09-03T04:00:00+00:00,5016.35856916,5014.07428801,0.01610043,1
training,2025-09-03T08:00:00+00:00,5014.07315605,5014.07315605,0.01610065,0
training,2025-09-03T12:00:00+00:00,5014.07315605,5010.1198358,0.0168764,1
training,2025-09-03T16:00:00+00:00,5014.07315605,5001.34847705,0.01859758,1
training,2025-09-03T20:00:00+00:00,5014.07315605,5001.67246418,0.01853401,1
training,2025-09-04T00:00:00+00:00,5001.6713353,5001.6713353,0.01853423,0
training,2025-09-04T04:00:00+00:00,5001.6713353,5007.85960982,0.01731992,1
training,2025-09-04T08:00:00+00:00,5001.6713353,5015.58431443,0.01580412,1
training,2025-09-04T12:00:00+00:00,5001.6713353,5011.70292473,0.01656576,1
training,2025-09-04T16:00:00+00:00,5011.70404458,5011.70404458,0.01656554,0
training,2025-09-04T20:00:00+00:00,5011.70404458,5011.70404458,0.01656554,0
training,2025-09-05T00:00:00+00:00,5011.70404458,5011.70404458,0.01656554,0
training,2025-09-05T04:00:00+00:00,5011.70404458,5011.70404458,0.01656554,0
training,2025-09-05T08:00:00+00:00,5011.70404458,5011.70404458,0.01656554,0
training,2025-09-05T12:00:00+00:00,5011.70404458,5011.70404458,0.01656554,0
training,2025-09-05T16:00:00+00:00,5011.70404458,5011.70404458,0.01656554,0
training,2025-09-05T20:00:00+00:00,5011.70404458,5011.70404458,0.01656554,0
training,2025-09-06T00:00:00+00:00,5011.70404458,5011.70404458,0.01656554,0
training,2025-09-06T04:00:00+00:00,5011.70404458,5011.70404458,0.01656554,0
training,2025-09-06T08:00:00+00:00,5011.70404458,5011.70404458,0.01656554,0
training,2025-09-06T12:00:00+00:00,5011.70404458,5011.70404458,0.01656554,0
training,2025-09-06T16:00:00+00:00,5011.70404458,5011.70404458,0.01656554,0
training,2025-09-06T20:00:00+00:00,5011.70404458,5011.70404458,0.01656554,0
training,2025-09-07T00:00:00+00:00,5011.70404458,5011.70404458,0.01656554,0
training,2025-09-07T04:00:00+00:00,5011.70404458,5011.70404458,0.01656554,0
training,2025-09-07T08:00:00+00:00,5011.70404458,5011.70404458,0.01656554,0
training,2025-09-07T12:00:00+00:00,5011.70404458,5011.70404458,0.01656554,0
training,2025-09-07T16:00:00+00:00,5011.70404458,5011.70404458,0.01656554,0
training,2025-09-07T20:00:00+00:00,5011.70404458,5011.70404458,0.01656554,0
training,2025-09-08T00:00:00+00:00,5011.70404458,5011.70404458,0.01656554,0
training,2025-09-08T04:00:00+00:00,5011.70404458,5011.70404458,0.01656554,0
training,2025-09-08T08:00:00+00:00,5011.70404458,5011.70404458,0.01656554,0
training,2025-09-08T12:00:00+00:00,5011.70404458,5011.70404458,0.01656554,0
training,2025-09-08T16:00:00+00:00,5011.70404458,5005.53459715,0.01777615,1
training,2025-09-08T20:00:00+00:00,5011.70404458,5011.37969002,0.01662918,1
training,2025-09-09T00:00:00+00:00,5011.70404458,5011.80918019,0.01654491,1
training,2025-09-09T04:00:00+00:00,5011.80806173,5011.80806173,0.01654512,0
training,2025-09-09T08:00:00+00:00,5011.80806173,4997.30556314,0.01939091,1
training,2025-09-09T12:00:00+00:00,5011.80806173,5003.50761434,0.0181739,1
training,2025-09-09T16:00:00+00:00,5011.80806173,5021.09486754,0.0147228,1
training,2025-09-09T20:00:00+00:00,5021.09486754,5021.09486754,0.0147228,0
training,2025-09-10T00:00:00+00:00,5021.09486754,5021.09486754,0.0147228,0
training,2025-09-10T04:00:00+00:00,5021.09486754,5021.09486754,0.0147228,0
training,2025-09-10T08:00:00+00:00,5021.09486754,5021.09486754,0.0147228,0
training,2025-09-10T12:00:00+00:00,5021.09486754,5021.09486754,0.0147228,0
training,2025-09-10T16:00:00+00:00,5021.09486754,5021.09486754,0.0147228,0
training,2025-09-10T20:00:00+00:00,5021.09486754,5021.09486754,0.0147228,0
training,2025-09-11T00:00:00+00:00,5021.09486754,5021.09486754,0.0147228,0
training,2025-09-11T04:00:00+00:00,5021.09486754,5021.09486754,0.0147228,0
training,2025-09-11T08:00:00+00:00,5021.09486754,5021.09486754,0.0147228,0
training,2025-09-11T12:00:00+00:00,5021.09486754,5021.09486754,0.0147228,0
training,2025-09-11T16:00:00+00:00,5021.09486754,5021.09486754,0.0147228,0
training,2025-09-11T20:00:00+00:00,5021.09486754,5021.09486754,0.0147228,0
training,2025-09-12T00:00:00+00:00,5021.09486754,5021.09486754,0.0147228,0
training,2025-09-12T04:00:00+00:00,5021.09486754,5021.09486754,0.0147228,0
training,2025-09-12T08:00:00+00:00,5021.09486754,5021.09486754,0.0147228,0
training,2025-09-12T12:00:00+00:00,5021.09486754,5021.09486754,0.0147228,0
training,2025-09-12T16:00:00+00:00,5021.09486754,5021.09486754,0.0147228,0
training,2025-09-12T20:00:00+00:00,5021.09486754,5021.09486754,0.0147228,0
training,2025-09-13T00:00:00+00:00,5021.09486754,5021.09486754,0.0147228,0
training,2025-09-13T04:00:00+00:00,5021.09486754,5021.09486754,0.0147228,0
training,2025-09-13T08:00:00+00:00,5021.09486754,5021.09486754,0.0147228,0
training,2025-09-13T12:00:00+00:00,5021.09486754,5021.09486754,0.0147228,0
training,2025-09-13T16:00:00+00:00,5021.09486754,5021.09486754,0.0147228,0
training,2025-09-13T20:00:00+00:00,5021.09486754,5021.09486754,0.0147228,0
training,2025-09-14T00:00:00+00:00,5021.09486754,5021.09486754,0.0147228,0
training,2025-09-14T04:00:00+00:00,5021.09486754,5021.09486754,0.0147228,0
training,2025-09-14T08:00:00+00:00,5021.09486754,5021.09486754,0.0147228,0
training,2025-09-14T12:00:00+00:00,5021.09486754,5021.09486754,0.0147228,0
training,2025-09-14T16:00:00+00:00,5021.09486754,5021.09486754,0.0147228,0
training,2025-09-14T20:00:00+00:00,5021.09486754,5021.09486754,0.0147228,0
training,2025-09-15T00:00:00+00:00,5021.09486754,5021.09486754,0.0147228,0
training,2025-09-15T04:00:00+00:00,5021.09486754,5021.09486754,0.0147228,0
training,2025-09-15T08:00:00+00:00,5021.09486754,5025.24837429,0.01390777,1
training,2025-09-15T12:00:00+00:00,5021.09486754,5016.97508491,0.01553121,1
training,2025-09-15T16:00:00+00:00,5021.09486754,5014.57523266,0.01600213,1
training,2025-09-15T20:00:00+00:00,5014.57196904,5014.57196904,0.01600277,0
training,2025-09-16T00:00:00+00:00,5014.57196904,5015.15828839,0.01588772,1
training,2025-09-16T04:00:00+00:00,5014.57196904,5014.61765626,0.0159938,1
training,2025-09-16T08:00:00+00:00,5014.57196904,5020.5841899,0.01482301,1
training,2025-09-16T12:00:00+00:00,5020.5841899,5020.5841899,0.01482301,0
training,2025-09-16T16:00:00+00:00,5020.5841899,5027.72800292,0.01342119,1
training,2025-09-16T20:00:00+00:00,5020.5841899,5037.31517865,0.01153993,1
training,2025-09-17T00:00:00+00:00,5020.5841899,5037.19862055,0.0115628,1
training,2025-09-17T04:00:00+00:00,5037.19862055,5037.19862055,0.0115628,0
training,2025-09-17T08:00:00+00:00,5037.19862055,5037.19862055,0.0115628,0
training,2025-09-17T12:00:00+00:00,5037.19862055,5037.19862055,0.0115628,0
training,2025-09-17T16:00:00+00:00,5037.19862055,5037.19862055,0.0115628,0
training,2025-09-17T20:00:00+00:00,5037.19862055,5034.6164208,0.0120695,1
training,2025-09-18T00:00:00+00:00,5037.19862055,5043.47635586,0.01033093,1
training,2025-09-18T04:00:00+00:00,5037.19862055,5055.74805631,0.00792289,1
training,2025-09-18T08:00:00+00:00,5055.74914356,5055.74914356,0.00792267,0
training,2025-09-18T12:00:00+00:00,5055.74914356,5055.74914356,0.00792267,0
training,2025-09-18T16:00:00+00:00,5055.74914356,5055.74914356,0.00792267,0
training,2025-09-18T20:00:00+00:00,5055.74914356,5055.74914356,0.00792267,0
training,2025-09-19T00:00:00+00:00,5055.74914356,5055.74914356,0.00792267,0
training,2025-09-19T04:00:00+00:00,5055.74914356,5055.74914356,0.00792267,0
training,2025-09-19T08:00:00+00:00,5055.74914356,5055.74914356,0.00792267,0
training,2025-09-19T12:00:00+00:00,5055.74914356,5055.74914356,0.00792267,0
training,2025-09-19T16:00:00+00:00,5055.74914356,5055.74914356,0.00792267,0
training,2025-09-19T20:00:00+00:00,5055.74914356,5047.62494365,0.00951687,1
training,2025-09-20T00:00:00+00:00,5055.74914356,5052.94032011,0.00847384,1
training,2025-09-20T04:00:00+00:00,5055.74914356,5051.02739567,0.00884921,1
training,2025-09-20T08:00:00+00:00,5051.0284869,5051.0284869,0.008849,0
training,2025-09-20T12:00:00+00:00,5051.0284869,5051.0284869,0.008849,0
training,2025-09-20T16:00:00+00:00,5051.0284869,5051.0284869,0.008849,0
training,2025-09-20T20:00:00+00:00,5051.0284869,5051.0284869,0.008849,0
training,2025-09-21T00:00:00+00:00,5051.0284869,5051.0284869,0.008849,0
training,2025-09-21T04:00:00+00:00,5051.0284869,5051.0284869,0.008849,0
training,2025-09-21T08:00:00+00:00,5051.0284869,5051.0284869,0.008849,0
training,2025-09-21T12:00:00+00:00,5051.0284869,5051.0284869,0.008849,0
training,2025-09-21T16:00:00+00:00,5051.0284869,5051.0284869,0.008849,0
training,2025-09-21T20:00:00+00:00,5051.0284869,5051.0284869,0.008849,0
training,2025-09-22T00:00:00+00:00,5051.0284869,5048.2161857,0.00940085,1
training,2025-09-22T04:00:00+00:00,5051.0284869,5041.86088815,0.01064793,1
training,2025-09-22T08:00:00+00:00,5025.77334389,5025.77334389,0.01380475,0
training,2025-09-22T12:00:00+00:00,5025.77334389,5025.77334389,0.01380475,0
training,2025-09-22T16:00:00+00:00,5025.77334389,5025.77334389,0.01380475,0
training,2025-09-22T20:00:00+00:00,5025.77334389,5025.77334389,0.01380475,0
training,2025-09-23T00:00:00+00:00,5025.77334389,5025.77334389,0.01380475,0
training,2025-09-23T04:00:00+00:00,5025.77334389,5025.77334389,0.01380475,0
training,2025-09-23T08:00:00+00:00,5025.77334389,5025.77334389,0.01380475,0
training,2025-09-23T12:00:00+00:00,5025.77334389,5025.77334389,0.01380475,0
training,2025-09-23T16:00:00+00:00,5025.77334389,5025.77334389,0.01380475,0
training,2025-09-23T20:00:00+00:00,5025.77334389,5025.77334389,0.01380475,0
training,2025-09-24T00:00:00+00:00,5025.77334389,5025.77334389,0.01380475,0
training,2025-09-24T04:00:00+00:00,5025.77334389,5025.77334389,0.01380475,0
training,2025-09-24T08:00:00+00:00,5025.77334389,5025.77334389,0.01380475,0
training,2025-09-24T12:00:00+00:00,5025.77334389,5025.77334389,0.01380475,0
training,2025-09-24T16:00:00+00:00,5025.77334389,5025.77334389,0.01380475,0
training,2025-09-24T20:00:00+00:00,5025.77334389,5025.77334389,0.01380475,0
training,2025-09-25T00:00:00+00:00,5025.77334389,5025.77334389,0.01380475,0
training,2025-09-25T04:00:00+00:00,5025.77334389,5025.77334389,0.01380475,0
training,2025-09-25T08:00:00+00:00,5025.77334389,5025.77334389,0.01380475,0
training,2025-09-25T12:00:00+00:00,5025.77334389,5025.77334389,0.01380475,0
training,2025-09-25T16:00:00+00:00,5025.77334389,5025.77334389,0.01380475,0
training,2025-09-25T20:00:00+00:00,5025.77334389,5025.77334389,0.01380475,0
training,2025-09-26T00:00:00+00:00,5025.77334389,5025.77334389,0.01380475,0
